,hs,dhw,cs,el
3295,0.0,16044.941000000012,0.0,27304.19699999993
3296,0.0,16052.164000000013,0.0,38214.86800000005
3297,0.0,15474.860999999992,0.0,43728.987000000096
3298,0.0,14628.562999999991,0.0,52097.049000000006
3299,0.0,12564.89100000002,0.0,41361.39800000002
3300,0.0,11692.951999999996,0.0,51099.00599999996
3301,0.0,14297.601999999973,0.0,41295.80000000003
3302,0.0,12659.433000000005,0.0,52095.60799999997
3303,0.0,11427.187000000009,0.0,44027.70399999995
3304,0.0,10540.50800000003,0.0,36963.511999999966
3305,0.0,11901.42700000002,0.0,26037.07199999996
3306,0.0,15717.926999999981,0.0,38298.39799999993
3307,0.0,15858.683000000014,0.0,44118.76099999999
3308,0.0,13159.243999999997,0.0,18761.434999999972
3309,0.0,9530.730000000023,0.0,18250.86799999997
3310,0.0,6503.964000000012,0.0,15965.04599999999
3311,0.0,3871.894999999995,0.0,12248.565000000035
3312,0.0,2455.241000000001,0.0,12019.693000000014
3313,0.0,2228.9440000000013,0.0,12000.622000000003
3314,0.0,3255.6960000000063,0.0,12000.287000000006
3315,0.0,3263.3009999999977,0.0,12000.287000000006
3316,0.0,2578.2720000000004,0.0,12000.399000000007
3317,0.0,6778.382999999997,0.0,17270.524999999972
3318,0.0,16361.376999999973,0.0,38095.02299999995
3319,0.0,16065.056000000006,0.0,27304.19699999993
3320,0.0,16048.415000000005,0.0,38214.86800000005
3321,0.0,15448.369999999977,0.0,43728.987000000096
3322,0.0,14592.867,0.0,52097.049000000006
3323,0.0,12526.123000000016,0.0,41361.39800000002
3324,0.0,11635.045000000033,0.0,51099.00599999996
3325,0.0,14234.316000000003,0.0,41295.80000000003
3326,0.0,12577.409000000005,0.0,52095.60799999997
3327,0.0,11337.016999999993,0.0,44027.70399999995
3328,0.0,10445.149000000005,0.0,36963.511999999966
3329,0.0,11787.989999999983,0.0,26037.07199999996
3330,0.0,15594.030999999995,0.0,38298.39799999993
3331,0.0,15745.944000000007,0.0,44118.76099999999
3332,0.0,13070.236999999992,0.0,18761.434999999972
3333,0.0,9462.60499999999,0.0,18250.86799999997
3334,0.0,6455.689000000006,0.0,15965.04599999999
3335,0.0,3829.7089999999966,0.0,12248.565000000035
3336,0.0,2413.630000000002,0.0,12019.693000000014
3337,0.0,2177.856999999995,0.0,12000.622000000003
3338,0.0,3157.641,0.0,12000.287000000006
3339,0.0,3163.126,0.0,12000.287000000006
3340,0.0,2502.329000000001,0.0,12000.399000000007
3341,0.0,6710.56500000001,0.0,17270.524999999972
3342,0.0,16216.449000000002,0.0,38095.02299999995
3343,0.0,15920.595999999963,0.0,27304.19699999993
3344,0.0,15914.27299999998,0.0,38214.86800000005
3345,0.0,15319.364999999998,0.0,43728.987000000096
3346,0.0,14467.559999999976,0.0,52097.049000000006
3347,0.0,12417.09599999997,0.0,41361.39800000002
3348,0.0,11511.45299999999,0.0,51099.00599999996
3349,0.0,14105.715000000006,0.0,41295.80000000003
3350,0.0,12463.678999999986,0.0,52095.60799999997
3351,0.0,11233.131000000012,0.0,44027.70399999995
3352,0.0,10345.797999999999,0.0,36963.511999999966
3353,0.0,11670.315000000008,0.0,26037.07199999996
3354,0.0,15454.47,0.0,38298.39799999993
3355,0.0,15603.71599999996,0.0,44118.76099999999
3356,0.0,12962.038999999984,0.0,18761.434999999972
3357,0.0,9384.232999999998,0.0,18250.86799999997
3358,0.0,6401.894000000015,0.0,15965.04599999999
3359,0.0,3783.7200000000057,0.0,12248.565000000035
3360,0.0,2197.4380000000046,0.0,12019.610000000017
3361,0.0,2295.658999999999,0.0,12001.096000000018
3362,0.0,2013.1049999999989,0.0,12000.70600000001
3363,0.0,2414.3140000000035,0.0,12000.321000000007
3364,0.0,2421.006999999997,0.0,12000.323000000006
3365,0.0,2506.5339999999974,0.0,14971.180999999984
3366,0.0,4952.7320000000045,0.0,32811.52800000001
3367,0.0,9696.296000000022,0.0,17157.655999999966
3368,0.0,15282.957999999977,0.0,15018.79599999997
3369,0.0,15870.547000000002,0.0,15483.84299999996
3370,0.0,14668.563999999991,0.0,15662.761999999952
3371,0.0,14712.034000000009,0.0,14044.292999999958
3372,0.0,11863.028999999984,0.0,34651.268999999986
3373,0.0,12452.776,0.0,16735.217000000004
3374,0.0,11373.142999999978,0.0,14294.443999999978
3375,0.0,9818.76499999999,0.0,14261.40099999999
3376,0.0,10635.814999999991,0.0,13519.187999999976
3377,0.0,11649.02300000001,0.0,15831.867000000002
3378,0.0,16319.689999999995,0.0,34030.597
3379,0.0,13576.039999999983,0.0,40151.656999999876
3380,0.0,9113.039999999988,0.0,14868.89799999999
3381,0.0,7956.799999999992,0.0,14360.112999999988
3382,0.0,7002.006999999998,0.0,14296.051999999983
3383,0.0,3506.923000000004,0.0,10730.70000000003
3384,0.0,2500.641000000003,0.0,10578.08300000003
3385,0.0,2182.5080000000003,0.0,10559.13900000003
3386,0.0,2030.951999999998,0.0,10558.93900000003
3387,0.0,2309.951999999997,0.0,10558.512000000019
3388,0.0,2315.2129999999984,0.0,10558.514000000017
3389,0.0,2036.097999999997,0.0,13528.848999999977
3390,0.0,3600.3970000000054,0.0,31368.662999999986
3391,0.0,8265.691,0.0,13695.828999999983
3392,0.0,12690.045,0.0,11035.576999999974
3393,0.0,16456.721999999994,0.0,11130.386999999962
3394,0.0,17738.924999999985,0.0,11311.114999999969
3395,0.0,17697.78499999997,0.0,11279.259999999964
3396,0.0,12702.357999999971,0.0,31663.91400000002
3397,0.0,13930.070999999984,0.0,14044.967999999993
3398,0.0,12396.390000000023,0.0,11307.21599999997
3399,0.0,11389.735999999999,0.0,11274.605999999989
3400,0.0,7559.902999999991,0.0,10901.418999999985
3401,0.0,10130.72900000001,0.0,13659.955999999993
3402,0.0,13645.17600000001,0.0,31413.176000000007
3403,0.0,14518.20099999999,0.0,37536.902999999904
3404,0.0,9163.958999999995,0.0,13679.511999999988
3405,0.0,7702.373000000004,0.0,13615.192999999997
3406,0.0,7336.123000000006,0.0,13551.57499999999
3407,0.0,3506.403000000003,0.0,10578.935000000029
3408,0.0,2403.5189999999975,0.0,12019.693000000014
3409,0.0,2123.360000000002,0.0,12000.622000000003
3410,0.0,3044.9829999999956,0.0,12000.287000000006
3411,0.0,3050.33,0.0,12000.287000000006
3412,0.0,2420.9589999999994,0.0,12000.399000000007
3413,0.0,6669.1129999999985,0.0,17270.524999999972
3414,0.0,16145.454000000002,0.0,38095.02299999995
3415,0.0,16039.01300000001,0.0,27304.19699999993
3416,0.0,15892.968000000003,0.0,38214.86800000005
3417,0.0,15346.920000000002,0.0,43728.987000000096
3418,0.0,14493.204999999956,0.0,52097.049000000006
3419,0.0,12425.786000000024,0.0,41361.39800000002
3420,0.0,11511.055000000006,0.0,51099.00599999996
3421,0.0,14130.482000000029,0.0,41295.80000000003
3422,0.0,12517.252999999997,0.0,52095.60799999997
3423,0.0,11294.231,0.0,44027.70399999995
3424,0.0,10409.775000000009,0.0,36963.511999999966
3425,0.0,11740.338999999998,0.0,26037.07199999996
3426,0.0,15523.550999999961,0.0,38298.39799999993
3427,0.0,15659.508999999991,0.0,44118.76099999999
3428,0.0,12994.426000000023,0.0,18761.434999999972
3429,0.0,9398.494999999994,0.0,18250.86799999997
3430,0.0,6402.261000000005,0.0,15965.04599999999
3431,0.0,3779.7469999999985,0.0,12248.565000000035
3432,0.0,2361.869000000002,0.0,12019.693000000014
3433,0.0,2113.397000000001,0.0,12000.622000000003
3434,0.0,3030.409999999998,0.0,12000.287000000006
3435,0.0,3037.1160000000013,0.0,12000.287000000006
3436,0.0,2414.646999999999,0.0,12000.399000000007
3437,0.0,6666.454999999996,0.0,17270.524999999972
3438,0.0,16154.512999999979,0.0,38095.02299999995
3439,0.0,15900.001000000004,0.0,27304.19699999993
3440,0.0,15937.494000000033,0.0,38214.86800000005
3441,0.0,15378.137999999986,0.0,43728.987000000096
3442,0.0,14550.873999999967,0.0,52097.049000000006
3443,0.0,12501.623999999994,0.0,41361.39800000002
3444,0.0,11618.906000000004,0.0,51099.00599999996
3445,0.0,14226.680999999977,0.0,41295.80000000003
3446,0.0,12580.79300000001,0.0,52095.60799999997
3447,0.0,11337.082000000011,0.0,44027.70399999995
3448,0.0,10440.51599999999,0.0,36963.511999999966
3449,0.0,11768.763000000023,0.0,26037.07199999996
3450,0.0,15555.27400000002,0.0,38298.39799999993
3451,0.0,15690.943999999992,0.0,44118.76099999999
3452,0.0,13016.247000000032,0.0,18761.434999999972
3453,0.0,9413.15700000002,0.0,18250.86799999997
3454,0.0,6413.1479999999965,0.0,15965.04599999999
3455,0.0,3785.2969999999927,0.0,12248.565000000035
3456,0.0,2365.341000000009,0.0,12019.693000000014
3457,0.0,2112.8159999999993,0.0,12000.622000000003
3458,0.0,3021.6430000000064,0.0,12000.287000000006
3459,0.0,3039.2689999999984,0.0,12000.287000000006
3460,0.0,2402.9810000000025,0.0,12000.399000000007
3461,0.0,6650.804999999996,0.0,17270.524999999972
3462,0.0,16119.407,0.0,38095.02299999995
3463,0.0,15867.873000000018,0.0,27304.19699999993
3464,0.0,15903.002000000008,0.0,38214.86800000005
3465,0.0,15345.338000000009,0.0,43728.987000000096
3466,0.0,14521.721000000012,0.0,52097.049000000006
3467,0.0,12482.922000000019,0.0,41361.39800000002
3468,0.0,11605.617999999991,0.0,51099.00599999996
3469,0.0,14220.928,0.0,41295.80000000003
3470,0.0,12580.179000000007,0.0,52095.60799999997
3471,0.0,11339.86200000002,0.0,44027.70399999995
3472,0.0,10448.027000000004,0.0,36963.511999999966
3473,0.0,11780.709000000003,0.0,26037.07199999996
3474,0.0,15578.771999999994,0.0,38298.39799999993
3475,0.0,15702.097000000003,0.0,44118.76099999999
3476,0.0,13024.306000000011,0.0,18761.434999999972
3477,0.0,9418.456000000013,0.0,18250.86799999997
3478,0.0,6418.834000000014,0.0,15965.04599999999
3479,0.0,3791.263999999986,0.0,12248.565000000035
3480,0.0,2377.333999999994,0.0,12019.693000000014
3481,0.0,2134.595000000001,0.0,12000.622000000003
3482,0.0,3070.004000000002,0.0,12000.287000000006
3483,0.0,3078.6060000000016,0.0,12000.287000000006
3484,0.0,2445.0510000000013,0.0,12000.399000000007
3485,0.0,6680.233999999989,0.0,17270.524999999972
3486,0.0,16165.512999999997,0.0,38095.02299999995
3487,0.0,15884.618000000004,0.0,27304.19699999993
3488,0.0,15894.276000000016,0.0,38214.86800000005
3489,0.0,15311.820000000003,0.0,43728.987000000096
3490,0.0,14470.482999999998,0.0,52097.049000000006
3491,0.0,12422.507999999987,0.0,41361.39800000002
3492,0.0,11524.610999999975,0.0,51099.00599999996
3493,0.0,14125.215999999993,0.0,41295.80000000003
3494,0.0,12485.435999999978,0.0,52095.60799999997
3495,0.0,11254.469000000016,0.0,44027.70399999995
3496,0.0,10365.975999999991,0.0,36963.511999999966
3497,0.0,11690.726000000039,0.0,26037.07199999996
3498,0.0,15476.943000000008,0.0,38298.39799999993
3499,0.0,15620.635999999984,0.0,44118.76099999999
3500,0.0,12970.822999999993,0.0,18761.434999999972
3501,0.0,9389.615999999995,0.0,18250.86799999997
3502,0.0,6404.253999999985,0.0,15965.04599999999
3503,0.0,3786.273000000001,0.0,12248.565000000035
3504,0.0,2372.559999999998,0.0,12019.693000000014
3505,0.0,2129.972999999999,0.0,12000.622000000003
3506,0.0,3064.8239999999932,0.0,12000.287000000006
3507,0.0,3074.8630000000076,0.0,12000.287000000006
3508,0.0,2443.3869999999984,0.0,12000.399000000007
3509,0.0,6679.5239999999785,0.0,17270.524999999972
3510,0.0,16152.320999999974,0.0,38095.02299999995
3511,0.0,15861.010999999979,0.0,27304.19699999993
3512,0.0,15857.278999999984,0.0,38214.86800000005
3513,0.0,15266.389999999996,0.0,43728.987000000096
3514,0.0,14417.229999999987,0.0,52097.049000000006
3515,0.0,12370.470000000003,0.0,41361.39800000002
3516,0.0,11458.744000000008,0.0,51099.00599999996
3517,0.0,14052.921999999986,0.0,41295.80000000003
3518,0.0,12418.491000000004,0.0,52095.60799999997
3519,0.0,11193.872999999994,0.0,44027.70399999995
3520,0.0,10308.196999999962,0.0,36963.511999999966
3521,0.0,11626.829999999985,0.0,26037.07199999996
3522,0.0,15409.223999999982,0.0,38298.39799999993
3523,0.0,15561.076000000008,0.0,44118.76099999999
3524,0.0,12925.905,0.0,18761.434999999972
3525,0.0,9355.965999999984,0.0,18250.86799999997
3526,0.0,6378.418999999986,0.0,15965.04599999999
3527,0.0,3762.7239999999997,0.0,12248.565000000035
3528,0.0,2174.7219999999984,0.0,12019.610000000017
3529,0.0,2271.2779999999993,0.0,12001.096000000018
3530,0.0,1981.883999999999,0.0,12000.70600000001
3531,0.0,2354.047999999999,0.0,12000.321000000007
3532,0.0,2359.2110000000002,0.0,12000.323000000006
3533,0.0,2478.050000000006,0.0,14971.180999999984
3534,0.0,4918.118999999994,0.0,32811.52800000001
3535,0.0,9644.391999999994,0.0,17157.655999999966
3536,0.0,15203.17499999995,0.0,15018.79599999997
3537,0.0,15786.48700000002,0.0,15483.84299999996
3538,0.0,14587.32699999999,0.0,15662.761999999952
3539,0.0,14622.503000000015,0.0,14044.292999999958
3540,0.0,11769.475999999999,0.0,34651.268999999986
3541,0.0,12369.09899999999,0.0,16735.217000000004
3542,0.0,11299.266999999993,0.0,14294.443999999978
3543,0.0,9753.122999999987,0.0,14261.40099999999
3544,0.0,10557.428000000022,0.0,13519.187999999976
3545,0.0,11552.25699999997,0.0,15831.867000000002
3546,0.0,16191.854000000001,0.0,34030.597
3547,0.0,13469.806999999993,0.0,40151.656999999876
3548,0.0,9042.574000000008,0.0,14868.89799999999
3549,0.0,7892.098999999993,0.0,14360.112999999988
3550,0.0,6949.17699999999,0.0,14296.051999999983
3551,0.0,3465.898000000007,0.0,10730.70000000003
3552,0.0,2468.2699999999977,0.0,10578.08300000003
3553,0.0,2157.608999999996,0.0,10559.13900000003
3554,0.0,2008.7679999999982,0.0,10558.93900000003
3555,0.0,2273.836000000004,0.0,10558.512000000019
3556,0.0,2283.5789999999974,0.0,10558.514000000017
3557,0.0,2018.0579999999975,0.0,13528.848999999977
3558,0.0,3589.6679999999965,0.0,31368.662999999986
3559,0.0,8255.043000000009,0.0,13695.828999999983
3560,0.0,12678.029999999973,0.0,11035.576999999974
3561,0.0,16425.244999999995,0.0,11130.386999999962
3562,0.0,17699.271999999986,0.0,11311.114999999969
3563,0.0,17650.13100000004,0.0,11279.259999999964
3564,0.0,12655.518999999993,0.0,31663.91400000002
3565,0.0,13865.345000000014,0.0,14044.967999999993
3566,0.0,12332.147000000014,0.0,11307.21599999997
3567,0.0,11318.981000000002,0.0,11274.605999999989
3568,0.0,7504.755000000003,0.0,10901.418999999985
3569,0.0,10048.688999999986,0.0,13659.955999999993
3570,0.0,13553.361000000044,0.0,31413.176000000007
3571,0.0,14431.137000000006,0.0,37536.902999999904
3572,0.0,9118.398000000001,0.0,13679.511999999988
3573,0.0,7671.095000000008,0.0,13615.192999999997
3574,0.0,7318.244000000001,0.0,13551.57499999999
3575,0.0,3501.1780000000117,0.0,10578.935000000029
3576,0.0,2398.3360000000025,0.0,12019.693000000014
3577,0.0,2121.924999999996,0.0,12000.622000000003
3578,0.0,3043.0429999999947,0.0,12000.287000000006
3579,0.0,3055.190000000003,0.0,12000.287000000006
3580,0.0,2431.707999999999,0.0,12000.399000000007
3581,0.0,6684.636999999993,0.0,17270.524999999972
3582,0.0,16171.548999999975,0.0,38095.02299999995
3583,0.0,16050.560000000005,0.0,27304.19699999993
3584,0.0,15898.201000000021,0.0,38214.86800000005
3585,0.0,15316.107000000022,0.0,43728.987000000096
3586,0.0,14471.380999999981,0.0,52097.049000000006
3587,0.0,12420.05200000001,0.0,41361.39800000002
3588,0.0,11516.140999999983,0.0,51099.00599999996
3589,0.0,14118.492999999993,0.0,41295.80000000003
3590,0.0,12483.740999999993,0.0,52095.60799999997
3591,0.0,11252.439999999962,0.0,44027.70399999995
3592,0.0,10365.881,0.0,36963.511999999966
3593,0.0,11692.785000000025,0.0,26037.07199999996
3594,0.0,15482.898000000028,0.0,38298.39799999993
3595,0.0,15631.619,0.0,44118.76099999999
3596,0.0,12982.474999999999,0.0,18761.434999999972
3597,0.0,9388.769999999993,0.0,18250.86799999997
3598,0.0,6397.199000000008,0.0,15965.04599999999
3599,0.0,3773.498000000002,0.0,12248.565000000035
3600,0.0,2351.7610000000036,0.0,12019.693000000014
3601,0.0,2094.2550000000006,0.0,12000.622000000003
3602,0.0,2981.0590000000007,0.0,12000.287000000006
3603,0.0,2983.515,0.0,12000.287000000006
3604,0.0,2375.9319999999934,0.0,12000.399000000007
3605,0.0,6637.512999999998,0.0,17270.524999999972
3606,0.0,16093.126999999999,0.0,38095.02299999995
3607,0.0,15840.619000000024,0.0,27304.19699999993
3608,0.0,15876.803000000013,0.0,38214.86800000005
3609,0.0,15318.284999999996,0.0,43728.987000000096
3610,0.0,14496.604000000014,0.0,52097.049000000006
3611,0.0,12457.519000000015,0.0,41361.39800000002
3612,0.0,11576.99900000001,0.0,51099.00599999996
3613,0.0,14209.258000000016,0.0,41295.80000000003
3614,0.0,12554.85500000005,0.0,52095.60799999997
3615,0.0,11317.060999999972,0.0,44027.70399999995
3616,0.0,10424.775000000018,0.0,36963.511999999966
3617,0.0,11754.545999999984,0.0,26037.07199999996
3618,0.0,15538.443999999994,0.0,38298.39799999993
3619,0.0,15670.10799999999,0.0,44118.76099999999
3620,0.0,13003.957999999986,0.0,18761.434999999972
3621,0.0,9402.586999999994,0.0,18250.86799999997
3622,0.0,6410.144000000014,0.0,15965.04599999999
3623,0.0,3786.951,0.0,12248.565000000035
3624,0.0,2368.7559999999985,0.0,12019.693000000014
3625,0.0,2120.1919999999996,0.0,12000.622000000003
3626,0.0,3043.3160000000016,0.0,12000.287000000006
3627,0.0,3053.9310000000005,0.0,12000.287000000006
3628,0.0,2428.167,0.0,12000.399000000007
3629,0.0,6679.17200000002,0.0,17270.60899999997
3630,0.0,16178.177000000018,0.0,38095.59499999995
3631,0.0,15953.57799999998,0.0,27395.431999999928
3632,0.0,16015.446999999986,0.0,38352.18400000006
3633,0.0,15455.828999999982,0.0,43912.36700000007
3634,0.0,14608.993000000046,0.0,52326.30099999999
3635,0.0,12524.649999999981,0.0,41544.58200000002
3636,0.0,11603.102999999954,0.0,51172.76799999993
3637,0.0,14219.257999999974,0.0,41433.199000000015
3638,0.0,12599.47000000001,0.0,52324.85999999995
3639,0.0,11369.835000000023,0.0,44211.08399999995
3640,0.0,10440.203000000005,0.0,37146.67799999998
3641,0.0,11755.174999999997,0.0,26128.28099999996
3642,0.0,15550.871999999987,0.0,38299.59799999993
3643,0.0,15689.38499999999,0.0,44120.12699999999
3644,0.0,13021.53199999999,0.0,18762.14599999997
3645,0.0,9422.249000000029,0.0,18251.311999999973
3646,0.0,6423.877000000003,0.0,15965.48999999999
3647,0.0,3798.4210000000003,0.0,12248.565000000035
3648,0.0,2383.101000000003,0.0,12019.693000000014
3649,0.0,2140.099999999997,0.0,12000.622000000003
3650,0.0,3078.3669999999993,0.0,12000.287000000006
3651,0.0,3088.5519999999947,0.0,12000.287000000006
3652,0.0,2454.4320000000043,0.0,12000.399000000007
3653,0.0,6685.920000000005,0.0,17270.60899999997
3654,0.0,16165.356999999976,0.0,38095.59499999995
3655,0.0,15901.024999999996,0.0,27395.431999999928
3656,0.0,15925.950999999995,0.0,38352.18400000006
3657,0.0,15363.109000000033,0.0,43912.36700000007
3658,0.0,14518.03800000001,0.0,52326.30099999999
3659,0.0,12474.709999999986,0.0,41544.58200000002
3660,0.0,11567.993999999993,0.0,51172.76799999993
3661,0.0,14207.93199999999,0.0,41433.199000000015
3662,0.0,12601.107999999966,0.0,52324.85999999995
3663,0.0,11374.807999999997,0.0,44211.08399999995
3664,0.0,10438.61200000001,0.0,37146.67799999998
3665,0.0,11751.621999999988,0.0,26128.28099999996
3666,0.0,15551.440999999992,0.0,38299.59799999993
3667,0.0,15695.352000000032,0.0,44120.12699999999
3668,0.0,13029.341999999988,0.0,18762.14599999997
3669,0.0,9428.142,0.0,18251.311999999973
3670,0.0,6426.980000000004,0.0,15965.48999999999
3671,0.0,3800.295000000004,0.0,12248.565000000035
3672,0.0,2381.0130000000004,0.0,12019.693000000014
3673,0.0,2133.4919999999966,0.0,12000.622000000003
3674,0.0,3053.904999999996,0.0,12000.287000000006
3675,0.0,3058.1530000000052,0.0,12000.287000000006
3676,0.0,2430.0790000000025,0.0,12000.399000000007
3677,0.0,6674.050999999992,0.0,17270.60899999997
3678,0.0,16181.745999999983,0.0,38095.59499999995
3679,0.0,15943.411999999973,0.0,27395.431999999928
3680,0.0,15986.992999999986,0.0,38352.18400000006
3681,0.0,15455.265000000021,0.0,43912.36700000007
3682,0.0,14597.358000000046,0.0,52326.30099999999
3683,0.0,12520.286000000042,0.0,41544.58200000002
3684,0.0,11614.194000000001,0.0,51172.76799999993
3685,0.0,14248.209999999975,0.0,41433.199000000015
3686,0.0,12628.580999999976,0.0,52324.85999999995
3687,0.0,11393.652999999998,0.0,44211.08399999995
3688,0.0,10451.180999999957,0.0,37146.67799999998
3689,0.0,11760.11099999999,0.0,26128.28099999996
3690,0.0,15549.243999999993,0.0,38299.59799999993
3691,0.0,15684.53599999999,0.0,44120.12699999999
3692,0.0,13014.747000000016,0.0,18762.14599999997
3693,0.0,9425.749000000007,0.0,18251.311999999973
3694,0.0,6430.055000000009,0.0,15965.48999999999
3695,0.0,3808.2010000000028,0.0,12248.565000000035
3696,0.0,2217.7790000000014,0.0,12019.610000000017
3697,0.0,2317.9370000000026,0.0,12001.096000000018
3698,0.0,2038.818000000003,0.0,12000.70600000001
3699,0.0,2456.232999999999,0.0,12000.321000000007
3700,0.0,2466.2959999999975,0.0,12000.323000000006
3701,0.0,2535.9189999999962,0.0,14971.264999999987
3702,0.0,4990.834999999996,0.0,32812.10100000001
3703,0.0,9755.719,0.0,17158.09999999997
3704,0.0,15377.114000000003,0.0,15019.42299999997
3705,0.0,15971.51400000001,0.0,15484.665999999961
3706,0.0,14767.708999999997,0.0,15663.584999999952
3707,0.0,14824.346999999998,0.0,14044.919999999956
3708,0.0,11977.602000000012,0.0,34652.66399999999
3709,0.0,12555.053999999987,0.0,16735.928000000004
3710,0.0,11464.423999999997,0.0,14295.266999999978
3711,0.0,9900.397999999974,0.0,14262.22399999999
3712,0.0,10733.497000000007,0.0,13519.814999999977
3713,0.0,11768.499999999987,0.0,15832.311000000003
3714,0.0,16481.802999999996,0.0,34031.796
3715,0.0,13709.684999999998,0.0,40153.02299999988
3716,0.0,9203.249999999985,0.0,14869.608999999991
3717,0.0,8046.641000000008,0.0,14360.55699999999
3718,0.0,7086.765000000008,0.0,14296.495999999983
3719,0.0,3578.597999999998,0.0,10730.70000000003
3720,0.0,2565.977,0.0,10578.08300000003
3721,0.0,2246.7960000000053,0.0,10559.13900000003
3722,0.0,2098.2500000000027,0.0,10558.93900000003
3723,0.0,2417.5650000000032,0.0,10558.512000000019
3724,0.0,2425.1250000000036,0.0,10558.514000000017
3725,0.0,2098.818000000001,0.0,13528.932999999977
3726,0.0,3657.7980000000057,0.0,31369.235999999986
3727,0.0,8346.016000000001,0.0,13695.913999999984
3728,0.0,12797.716000000006,0.0,11035.577999999974
3729,0.0,16571.523999999998,0.0,11130.387999999963
3730,0.0,17851.261999999995,0.0,11311.115999999969
3731,0.0,17804.07000000006,0.0,11279.260999999964
3732,0.0,12781.807000000003,0.0,31664.48600000002
3733,0.0,13976.74000000002,0.0,14045.052999999994
3734,0.0,12421.446000000002,0.0,11307.21699999997
3735,0.0,11399.084,0.0,11274.606999999987
3736,0.0,7562.373999999999,0.0,10901.419999999986
3737,0.0,10126.708999999997,0.0,13660.040999999994
3738,0.0,13647.127999999975,0.0,31413.750000000007
3739,0.0,14529.598000000029,0.0,37537.6429999999
3740,0.0,9181.02800000001,0.0,13679.596999999989
3741,0.0,7727.888999999999,0.0,13615.277999999997
3742,0.0,7369.573000000008,0.0,13551.65999999999
3743,0.0,3540.8450000000053,0.0,10578.935000000029
3744,0.0,2452.1749999999956,0.0,12019.693000000014
3745,0.0,2190.5020000000036,0.0,12000.622000000003
3746,0.0,3178.633000000006,0.0,12000.287000000006
3747,0.0,3192.0419999999986,0.0,12000.287000000006
3748,0.0,2530.6050000000027,0.0,12000.399000000007
3749,0.0,6749.017000000004,0.0,17270.60899999997
3750,0.0,16302.672999999999,0.0,38095.59499999995
3751,0.0,16217.191999999954,0.0,27395.431999999928
3752,0.0,16061.385999999988,0.0,38352.18400000006
3753,0.0,15495.372999999994,0.0,43912.36700000007
3754,0.0,14648.83899999999,0.0,52326.30099999999
3755,0.0,12561.141000000005,0.0,41544.58200000002
3756,0.0,11649.326999999987,0.0,51172.76799999993
3757,0.0,14279.052999999954,0.0,41433.199000000015
3758,0.0,12653.73200000001,0.0,52324.85999999995
3759,0.0,11413.680000000013,0.0,44211.08399999995
3760,0.0,10472.513999999997,0.0,37146.67799999998
3761,0.0,11791.704999999996,0.0,26128.28099999996
3762,0.0,15599.912000000024,0.0,38299.59799999993
3763,0.0,15751.607999999984,0.0,44120.12699999999
3764,0.0,13083.232999999995,0.0,18762.14599999997
3765,0.0,9482.069000000003,0.0,18251.311999999973
3766,0.0,6477.214000000013,0.0,15965.48999999999
3767,0.0,3854.9679999999985,0.0,12248.565000000035
3768,0.0,2437.9679999999953,0.0,12019.693000000014
3769,0.0,2207.361,0.0,12000.622000000003
3770,0.0,3209.3049999999994,0.0,12000.287000000006
3771,0.0,3220.6820000000025,0.0,12000.287000000006
3772,0.0,2551.999999999992,0.0,12000.399000000007
3773,0.0,6762.043999999991,0.0,17270.60899999997
3774,0.0,16332.643000000024,0.0,38095.59499999995
3775,0.0,16068.088999999974,0.0,27395.431999999928
3776,0.0,16085.19900000001,0.0,38352.18400000006
3777,0.0,15516.045999999957,0.0,43912.36700000007
3778,0.0,14666.996999999994,0.0,52326.30099999999
3779,0.0,12577.516,0.0,41544.58200000002
3780,0.0,11668.249000000009,0.0,51172.76799999993
3781,0.0,14297.305999999997,0.0,41433.199000000015
3782,0.0,12665.00099999999,0.0,52324.85999999995
3783,0.0,11423.892999999971,0.0,44211.08399999995
3784,0.0,10481.849000000002,0.0,37146.67799999998
3785,0.0,11802.82399999999,0.0,26128.28099999996
3786,0.0,15614.403999999973,0.0,38299.59799999993
3787,0.0,15766.507999999974,0.0,44120.12699999999
3788,0.0,13095.189999999973,0.0,18762.14599999997
3789,0.0,9490.086999999992,0.0,18251.311999999973
3790,0.0,6482.957999999989,0.0,15965.48999999999
3791,0.0,3858.6030000000005,0.0,12248.565000000035
3792,0.0,2442.827000000001,0.0,12019.693000000014
3793,0.0,2215.721000000001,0.0,12000.622000000003
3794,0.0,3228.3969999999936,0.0,12000.287000000006
3795,0.0,3242.720999999995,0.0,12000.287000000006
3796,0.0,2567.464000000002,0.0,12000.399000000007
3797,0.0,6775.041999999992,0.0,17270.60899999997
3798,0.0,16365.749999999965,0.0,38095.59499999995
3799,0.0,16101.212000000009,0.0,27395.431999999928
3800,0.0,16123.365000000003,0.0,38352.18400000006
3801,0.0,15556.262999999986,0.0,43912.36700000007
3802,0.0,14713.309000000017,0.0,52326.30099999999
3803,0.0,12623.440000000033,0.0,41544.58200000002
3804,0.0,11721.826999999983,0.0,51172.76799999993
3805,0.0,14352.64500000003,0.0,41433.199000000015
3806,0.0,12714.890000000003,0.0,52324.85999999995
3807,0.0,11470.052000000005,0.0,44211.08399999995
3808,0.0,10528.177999999996,0.0,37146.67799999998
3809,0.0,11859.245000000015,0.0,26128.28099999996
3810,0.0,15681.01499999998,0.0,38299.59799999993
3811,0.0,15834.688999999984,0.0,44120.12699999999
