,hs,dhw,cs,el
7356,73012.5230000001,11626.751999999997,0.0,52044.935000000114
7357,88287.59899999996,14203.706000000013,0.0,42321.06700000009
7358,89976.3290000001,12595.752000000013,0.0,53161.1259999999
7359,84290.02200000006,11355.287999999979,0.0,45070.301999999916
7360,81728.61999999988,10443.713999999996,0.0,38002.798
7361,78951.3029999999,11757.490000000009,0.0,27039.223999999977
7362,47340.07199999991,15498.721999999996,0.0,38996.96999999998
7363,43333.761999999886,15633.546000000033,0.0,44810.24900000004
7364,59817.413,12953.669000000027,0.0,19481.001000000033
7365,7112.077000000002,9437.277000000011,0.0,18480.932999999997
7366,4066.1419999999976,6447.08799999999,0.0,16193.087000000012
7367,3944.378000000006,3860.1359999999963,0.0,12525.78100000004
7368,5879.933000000002,2474.145999999997,0.0,12395.270000000004
7369,8059.54500000001,2267.907000000003,0.0,12430.902999999998
7370,10685.39499999997,3348.688999999998,0.0,12479.349
7371,13266.611000000023,3354.5279999999943,0.0,12508.230000000001
7372,15972.941999999992,2642.045000000006,0.0,12522.116999999997
7373,23208.040999999954,6730.985000000008,0.0,17813.16900000008
7374,90180.28899999984,16135.536999999986,0.0,38771.95099999996
7375,138522.26100000017,15886.765000000036,0.0,28320.406000000017
7376,121391.73099999985,15868.683000000015,0.0,39243.16599999999
7377,109613.39399999981,15309.483999999977,0.0,44780.100999999915
7378,93703.27999999993,14482.76299999997,0.0,53167.15499999984
7379,81641.73499999996,12435.155999999994,0.0,42378.557999999975
7380,58193.00699999998,11581.23800000002,0.0,52010.30900000011
7381,68736.79900000006,14157.180000000018,0.0,42272.93900000009
7382,67811.37999999987,12555.16599999999,0.0,53124.797999999886
7383,62706.19799999988,11318.189999999993,0.0,45000.55799999993
7384,66278.60299999986,10418.167999999985,0.0,37974.919
7385,70274.18300000006,11741.325000000013,0.0,27039.189999999977
7386,41432.128,15482.306999999999,0.0,38985.31699999998
7387,37702.983000000015,15617.024000000003,0.0,44797.53400000003
7388,54419.557000000044,12941.36600000001,0.0,19481.001000000033
7389,5526.324999999998,9424.491000000022,0.0,18443.180999999993
7390,3115.428,6439.65799999999,0.0,16138.050999999992
7391,2621.9049999999993,3853.744999999995,0.0,12445.585000000036
7392,2631.6959999999967,2267.449999999998,0.0,12244.79800000002
7393,3558.525000000003,2352.7949999999964,0.0,12292.21100000002
7394,4732.8960000000025,2089.9530000000022,0.0,12341.721000000014
7395,6109.73800000001,2572.0739999999996,0.0,12376.824000000011
7396,7446.013999999993,2575.9089999999987,0.0,12408.407000000007
7397,7975.194000000001,2550.916999999996,0.0,15392.124000000016
7398,64251.998999999974,4929.578000000006,0.0,33409.070000000036
7399,76256.83099999996,9620.182999999992,0.0,17798.18100000004
7400,76824.93099999997,15158.661999999982,0.0,15659.401000000023
7401,72806.26100000006,15746.236999999981,0.0,16124.512000000032
7402,67969.03699999992,14564.479000000016,0.0,16303.428000000025
7403,63625.604,14634.355999999972,0.0,14684.836000000012
7404,41089.01099999999,11869.567999999997,0.0,35230.76800000008
7405,53842.36800000012,12407.703999999974,0.0,17375.754000000037
7406,56456.52400000003,11323.307000000008,0.0,14934.90500000002
7407,55641.24600000002,9779.943999999992,0.0,14901.776000000009
7408,54683.18299999996,10610.422999999977,0.0,14159.603000000014
7409,49809.679999999986,11642.760999999986,0.0,16439.859000000008
7410,37472.16000000001,16297.724999999982,0.0,34651.18100000002
7411,32444.26399999998,13539.441,0.0,40750.51600000001
7412,48686.997999999905,9065.020999999979,0.0,15509.051000000016
7413,1639.264000000001,7960.437999999999,0.0,14452.775999999989
7414,2145.8279999999977,7001.99499999999,0.0,14424.769999999997
7415,1530.8599999999979,3548.7049999999995,0.0,10865.349000000031
7416,2346.8029999999976,2562.6679999999988,0.0,10780.010000000038
7417,3687.643000000004,2256.4359999999997,0.0,10854.306000000017
7418,5496.838000000005,2120.0360000000055,0.0,10917.859000000011
7419,7458.835999999991,2493.4849999999933,0.0,10962.583000000006
7420,9513.412000000013,2500.1329999999994,0.0,10996.810000000007
7421,10670.13800000001,2128.641999999998,0.0,13976.344000000006
7422,69607.23399999998,3617.1510000000053,0.0,31966.205000000045
7423,79739.62500000023,8237.182000000012,0.0,14293.079000000012
7424,76846.56099999991,12621.425999999998,0.0,11638.28000000001
7425,69785.18099999997,16342.155999999975,0.0,11733.082000000024
7426,62502.275000000016,17604.40500000005,0.0,11908.275999999998
7427,57806.17099999989,17574.25500000001,0.0,11874.841000000002
7428,35089.53299999991,12661.609999999982,0.0,32227.18800000009
7429,44358.29199999997,13806.928999999993,0.0,14640.651999999967
7430,46888.32399999997,12272.257999999987,0.0,11902.803000000013
7431,46507.11700000008,11273.184000000003,0.0,11870.181000000002
7432,48642.30999999997,7493.824000000002,0.0,11497.05399999997
7433,44959.45699999993,10047.146000000032,0.0,14257.24
7434,31372.006,13533.732,0.0,31980.92900000005
7435,27401.97500000001,14400.859999999984,0.0,38075.544000000016
7436,43601.902999999984,9077.743999999992,0.0,14275.165000000014
7437,456.7259999999999,7679.608999999998,0.0,13647.172999999992
7438,754.4060000000001,7318.006000000013,0.0,13617.317000000001
7439,1241.7529999999988,3542.6170000000006,0.0,10691.768000000025
7440,6450.248000000004,2502.8070000000057,0.0,12243.981000000022
7441,7416.851999999992,2254.417000000001,0.0,12307.087000000005
7442,8892.351999999983,3322.4570000000012,0.0,12387.814000000002
7443,10322.962000000014,3327.277000000002,0.0,12435.350000000008
7444,12147.502000000017,2622.644,0.0,12476.848000000005
7445,18074.144999999997,6713.2159999999985,0.0,17780.431000000077
7446,79647.60600000012,16094.223999999986,0.0,38776.111999999965
7447,165149.27999999997,16070.375999999998,0.0,28340.653000000017
7448,150041.51399999982,15858.78100000002,0.0,39274.36299999999
7449,129544.80199999995,15286.620000000015,0.0,44811.4879999999
7450,107955.57300000008,14456.995000000034,0.0,53189.483999999844
7451,88511.96100000001,12390.523,0.0,42336.25099999998
7452,65194.892999999865,11525.924000000014,0.0,51936.15600000012
7453,69888.37400000003,14097.644999999993,0.0,42221.464000000095
7454,65771.45800000001,12511.742999999979,0.0,53066.50599999987
7455,67312.82199999988,11293.639999999992,0.0,44994.94199999992
7456,70005.0649999999,10397.75500000001,0.0,37987.653999999995
7457,68967.69400000012,11704.44899999999,0.0,26995.450999999972
7458,29716.290999999976,15437.060999999987,0.0,38923.74499999998
7459,26079.01799999999,15571.268000000002,0.0,44713.40700000002
7460,41580.41200000002,12904.299999999994,0.0,19432.84700000003
7461,2206.9379999999983,9386.354999999992,0.0,18311.600999999973
7462,1522.2800000000004,6411.445999999999,0.0,16043.787999999979
7463,983.5319999999998,3829.1660000000043,0.0,12313.97100000003
7464,1306.974,2443.863000000004,0.0,12121.783000000007
7465,1702.6460000000013,2231.6080000000056,0.0,12132.330000000002
7466,2260.802999999999,3277.539,0.0,12172.98500000001
7467,2872.9949999999976,3283.262000000002,0.0,12222.343000000015
7468,3677.9109999999987,2592.0719999999956,0.0,12288.170000000004
7469,6621.858999999994,6682.033999999986,0.0,17628.94900000004
7470,59856.13800000007,16037.394000000013,0.0,38767.08199999996
7471,111012.14099999983,15800.166999999958,0.0,28339.468000000015
7472,97748.06300000002,15809.945999999985,0.0,39273.17799999999
7473,83996.07400000012,15254.692000000003,0.0,44766.5539999999
7474,69121.95100000002,14435.303000000014,0.0,53094.61099999984
7475,60215.825999999935,12382.745000000003,0.0,42293.40299999998
7476,41139.64000000005,11522.211,0.0,51911.37000000011
7477,45990.28799999988,14089.322999999993,0.0,42170.33200000008
7478,43056.41600000003,12495.156999999992,0.0,52939.8419999999
7479,43296.11199999998,11272.862000000025,0.0,44868.801999999945
7480,46031.35999999986,10375.194,0.0,37848.03499999997
7481,45812.86899999995,11678.365000000005,0.0,26933.523999999994
7482,21870.82099999997,15406.67200000002,0.0,38829.89699999999
7483,18300.042999999994,15540.659000000001,0.0,44637.20800000004
7484,31702.98000000005,12878.578000000014,0.0,19369.381000000034
7485,542.9489999999998,9358.460000000015,0.0,18266.359999999975
7486,550.178,6390.705000000007,0.0,15980.01199999998
7487,323.74699999999996,3810.2640000000038,0.0,12260.644000000044
7488,384.0639999999999,2425.9389999999985,0.0,12039.560000000021
7489,476.8709999999999,2209.581000000003,0.0,12031.731000000013
7490,616.3480000000001,3232.9159999999983,0.0,12055.24900000001
7491,791.4420000000007,3238.5630000000015,0.0,12076.746000000005
7492,1018.8849999999995,2560.5009999999957,0.0,12095.372000000007
7493,1482.7590000000002,6655.519000000012,0.0,17384.849000000017
7494,42041.89300000006,15995.273999999994,0.0,38708.46399999996
7495,76317.25999999991,15761.55599999998,0.0,28285.03200000001
7496,67189.07300000006,15784.300000000017,0.0,39212.350999999995
7497,59654.8570000001,15237.013000000008,0.0,44649.792999999925
7498,50174.86299999995,14421.461999999967,0.0,52982.28499999986
7499,45670.540000000095,12377.958999999975,0.0,42196.132999999965
7500,28099.47800000003,11519.589999999986,0.0,51830.84500000009
7501,35825.46999999995,14093.61699999998,0.0,42078.35200000005
7502,36198.09799999995,12497.943999999985,0.0,52853.25499999995
7503,35980.58099999997,11272.103000000032,0.0,44786.54499999996
7504,37239.91300000002,10370.620999999994,0.0,37750.154999999984
7505,35224.587000000036,11671.167999999996,0.0,26849.16799999999
7506,18045.443000000047,15397.196000000007,0.0,38819.20899999998
7507,14659.353000000014,15529.681000000004,0.0,44629.31700000004
7508,27120.803999999982,12868.685,0.0,19357.41400000003
7509,282.0720000000001,9345.577999999965,0.0,18259.93199999997
7510,326.249,6380.232999999992,0.0,15975.541999999983
7511,220.627,3799.8769999999995,0.0,12254.768000000038
7512,243.83700000000002,2415.1190000000047,0.0,12028.455000000016
7513,284.719,2195.670000000003,0.0,12012.410000000009
7514,320.16,3203.0630000000037,0.0,12017.749000000013
7515,366.1380000000001,3208.261000000001,0.0,12024.949000000013
7516,425.7199999999998,2537.729999999999,0.0,12036.383000000018
7517,553.058,6635.590000000012,0.0,17320.52599999998
7518,33183.636999999944,15965.447999999984,0.0,38650.664999999986
7519,56956.43999999988,15730.883999999996,0.0,28185.493000000017
7520,51823.4050000001,15761.639000000001,0.0,39070.79099999996
7521,46836.45200000009,15219.664999999994,0.0,44561.394999999924
7522,40405.53700000008,14403.525000000016,0.0,52889.01399999991
7523,37088.97199999993,12362.689000000024,0.0,42122.143
7524,20639.23499999999,11505.447999999991,0.0,51738.783000000105
7525,28861.24500000006,14078.474000000011,0.0,42009.95500000004
7526,31670.153000000064,12487.096000000009,0.0,52826.772999999965
7527,31868.297000000017,11263.973999999993,0.0,44742.08999999998
7528,32203.53899999997,10359.964000000002,0.0,37688.77699999997
7529,29367.181000000008,11659.698000000006,0.0,26774.780999999988
7530,15047.546999999968,15381.75100000003,0.0,38806.68399999996
7531,11699.624999999982,15512.659000000007,0.0,44622.35900000003
7532,23194.490999999965,12853.81600000002,0.0,19340.313000000024
7533,128.53199999999998,9327.79500000002,0.0,18256.273999999972
7534,173.45500000000004,6366.231000000002,0.0,15970.730999999989
7535,147.15200000000002,3785.5300000000007,0.0,12251.593000000033
7536,155.017,2401.708000000001,0.0,12022.955000000013
7537,173.11399999999995,2178.620999999995,0.0,12005.170000000002
7538,180.46100000000004,3169.0349999999944,0.0,12006.417000000003
7539,193.714,3173.4220000000064,0.0,12008.180000000006
7540,207.28699999999992,2511.829999999997,0.0,12010.071000000009
7541,236.16599999999997,6615.052000000007,0.0,17282.485999999964
7542,25788.95899999998,15936.341000000006,0.0,38623.704000000005
7543,43721.762,15711.238000000001,0.0,28122.83500000001
7544,40199.26,15737.468000000026,0.0,38980.55099999994
7545,37096.50300000005,15200.814999999979,0.0,44499.32599999993
7546,34232.870999999985,14394.400999999989,0.0,52843.216999999924
7547,32685.64100000002,12362.487000000025,0.0,42084.28100000001
7548,16775.929000000044,11506.02599999997,0.0,51710.93700000009
7549,25371.822000000033,14080.162000000008,0.0,41960.737000000045
7550,27772.115999999976,12483.718999999996,0.0,52820.36499999996
7551,27386.33799999997,11256.429999999958,0.0,44731.62599999998
7552,27278.28500000001,10349.698000000004,0.0,37669.09499999998
7553,24265.54800000001,11652.753999999988,0.0,26723.045999999988
7554,12162.725999999982,15374.501999999999,0.0,38802.59799999995
7555,9116.810000000023,15506.854999999985,0.0,44613.19700000002
7556,20406.767000000007,12850.335000000001,0.0,19319.08500000002
7557,101.186,9324.727000000003,0.0,18254.18899999997
7558,153.45700000000002,6364.805000000003,0.0,15969.218999999992
7559,146.66500000000002,3785.650000000001,0.0,12251.398000000036
7560,167.967,2215.912000000001,0.0,12023.062000000018
7561,222.275,2308.188999999997,0.0,12008.03100000002
7562,282.76,2045.9110000000005,0.0,12013.06700000002
7563,356.80299999999977,2501.3120000000004,0.0,12022.382000000021
7564,504.52000000000027,2513.176999999995,0.0,12046.503000000015
7565,673.9090000000002,2524.329000000004,0.0,15036.10099999999
7566,36065.17700000007,4908.559999999999,0.0,33369.80400000005
7567,47758.31400000006,9587.444999999989,0.0,17763.151000000038
7568,47200.682000000044,15103.329000000003,0.0,15622.77900000002
7569,42563.834000000024,15684.770000000033,0.0,16087.115000000029
7570,38368.385000000046,14503.539999999994,0.0,16261.819000000021
7571,35343.04700000003,14565.819000000014,0.0,14642.031000000012
7572,18119.433000000023,11802.53099999998,0.0,35159.86800000008
7573,27849.755999999998,12353.194999999998,0.0,17316.804000000036
7574,30761.497000000003,11278.359000000017,0.0,14891.407000000021
7575,31815.487999999976,9744.789999999988,0.0,14859.570000000009
7576,32947.51299999999,10572.408999999998,0.0,14117.215000000015
7577,30274.98199999998,11600.51899999998,0.0,16429.879000000008
7578,19142.583000000006,16243.661000000033,0.0,34557.566000000035
7579,17163.64399999999,13503.163999999984,0.0,40669.90400000003
7580,31509.95599999999,9044.842000000008,0.0,15472.849000000015
7581,544.901,7933.3660000000245,0.0,14376.284999999987
7582,748.3810000000003,6981.205000000005,0.0,14318.610999999977
7583,498.5799999999999,3535.149000000009,0.0,10763.69400000003
7584,788.5390000000006,2549.8039999999933,0.0,10647.958000000024
7585,1242.048999999999,2243.4920000000025,0.0,10664.29000000003
7586,1858.2530000000015,2107.138,0.0,10710.354000000028
7587,2682.7579999999984,2472.1329999999957,0.0,10771.286000000015
7588,4165.612999999996,2480.306999999995,0.0,10859.335000000008
7589,5309.127999999992,2117.8419999999996,0.0,13868.690999999993
7590,57826.71399999998,3607.2989999999986,0.0,31966.205000000045
7591,69212.98199999987,8221.974000000007,0.0,14298.580000000013
7592,65907.24300000009,12596.282999999998,0.0,11638.28000000001
7593,57740.01300000006,16302.173999999977,0.0,11733.082000000024
7594,50098.5239999999,17556.395999999993,0.0,11905.586
7595,44250.72699999997,17513.792999999965,0.0,11873.710000000001
7596,23438.220000000005,12607.067,0.0,32177.31800000009
7597,32100.56799999996,13762.63099999999,0.0,14622.601999999972
7598,33757.56000000001,12233.875999999995,0.0,11901.625000000013
7599,33459.11899999999,11240.07100000001,0.0,11869.050000000003
7600,35984.91999999998,7473.180000000019,0.0,11495.95699999997
7601,32032.240999999973,10015.55999999999,0.0,14254.55
7602,19748.88299999999,13492.46400000001,0.0,31931.829000000045
7603,17069.71700000001,14357.69000000001,0.0,38044.738000000034
7604,30826.828,9052.112000000003,0.0,14275.165000000014
7605,177.839,7644.950999999989,0.0,13619.671999999997
7606,263.677,7284.853999999986,0.0,13559.301999999989
7607,324.038,3518.2239999999974,0.0,10593.919000000029
7608,946.606,2472.6360000000036,0.0,12053.762000000024
7609,1072.9979999999996,2220.816999999998,0.0,12061.518000000011
7610,1325.1340000000002,3255.241000000004,0.0,12087.24500000001
7611,1627.7010000000002,3262.7100000000037,0.0,12116.602000000017
7612,1985.5510000000006,2577.608,0.0,12145.165000000015
7613,2920.1059999999998,6672.483000000008,0.0,17447.098000000035
7614,47835.001000000004,16022.924999999996,0.0,38705.69299999996
7615,98376.90500000033,15985.439000000026,0.0,28257.803000000007
7616,92487.29999999992,15817.869000000037,0.0,39217.229999999996
7617,89306.07899999997,15281.211999999983,0.0,44741.62299999992
7618,81450.86300000003,14475.749999999985,0.0,53125.56999999984
7619,73965.74699999962,12429.645000000019,0.0,42347.963999999956
7620,51447.797000000064,11576.130000000026,0.0,51939.75500000011
7621,52633.16799999995,14125.841999999975,0.0,42178.32800000011
7622,48800.060999999994,12515.000999999993,0.0,52984.62199999988
7623,47520.485999999975,11281.426999999983,0.0,44892.72399999992
7624,49715.62199999995,10379.183000000015,0.0,37846.76399999998
7625,49637.049000000035,11685.593999999986,0.0,26901.869999999977
7626,24449.77899999999,15419.805000000006,0.0,38839.33699999996
7627,21598.84899999998,15556.831999999988,0.0,44650.89700000004
7628,36153.62799999999,12893.972999999985,0.0,19375.104000000032
7629,1186.1190000000008,9377.472999999998,0.0,18281.22899999997
7630,1090.3020000000001,6406.436000000001,0.0,15998.630999999978
7631,750.0170000000003,3826.5889999999995,0.0,12300.349000000031
7632,1092.5460000000012,2443.2510000000043,0.0,12105.662000000013
7633,1637.8890000000004,2234.5070000000032,0.0,12127.423000000017
7634,2385.3040000000033,3287.441000000003,0.0,12177.349000000015
7635,3269.9970000000017,3297.0060000000058,0.0,12237.669000000005
7636,4445.595,2602.668999999999,0.0,12307.392000000007
7637,6899.080000000003,6694.821999999994,0.0,17641.89300000005
7638,61434.044000000045,16066.861,0.0,38763.73299999996
7639,106538.90100000032,15832.170000000015,0.0,28326.545000000016
7640,98660.0949999998,15849.296999999986,0.0,39252.327999999994
7641,90785.65999999986,15298.280000000004,0.0,44772.37599999991
7642,79342.10499999997,14481.341999999971,0.0,53129.62099999983
7643,70094.57799999992,12432.27300000001,0.0,42324.73999999997
7644,48380.88099999992,11581.85999999999,0.0,51928.1110000001
7645,60011.70899999994,14159.388,0.0,42260.354000000094
7646,60559.80400000008,12557.189999999982,0.0,53078.925999999905
7647,60257.4689999999,11325.132999999998,0.0,44980.87299999992
7648,62245.79299999982,10420.807000000003,0.0,37936.626999999986
7649,60215.2489999999,11730.445999999994,0.0,26964.423999999977
7650,34440.919999999904,15467.857000000024,0.0,38931.73399999996
7651,30730.00799999996,15601.130000000017,0.0,44729.34200000002
7652,46505.937000000085,12927.527000000011,0.0,19448.768000000033
7653,2783.7140000000004,9408.48000000001,0.0,18371.65399999997
7654,2043.3539999999998,6427.456000000005,0.0,16086.63399999999
7655,1574.4219999999996,3842.408000000008,0.0,12368.633000000029
7656,2055.2630000000017,2454.79099999999,0.0,12175.176000000018
7657,2542.017,2241.9219999999973,0.0,12194.873000000012
7658,3145.2709999999984,3291.3569999999972,0.0,12239.88500000001
7659,3919.151000000002,3293.4909999999927,0.0,12297.597000000007
7660,4831.787999999997,2595.845000000006,0.0,12339.947000000002
7661,7130.611000000001,6684.108999999994,0.0,17667.300000000057
7662,60937.55999999996,16038.641000000009,0.0,38763.71599999996
7663,100271.0069999999,15803.873999999987,0.0,28331.251000000015
7664,94131.32099999991,15828.65700000003,0.0,39250.09
7665,87806.48999999989,15284.645000000004,0.0,44787.51399999991
7666,78909.48699999995,14473.530999999997,0.0,53139.62199999983
7667,69857.92900000008,12426.882000000005,0.0,42329.09099999998
7668,48775.28499999997,11577.01800000002,0.0,51964.13200000009
7669,60009.92000000003,14152.995000000028,0.0,42270.754000000095
7670,60359.7789999999,12551.563000000004,0.0,53086.24299999991
7671,58475.857000000025,11316.997999999974,0.0,44984.222999999925
7672,58607.24099999997,10409.984,0.0,37936.06299999999
7673,57573.39999999999,11720.064999999997,0.0,26974.101999999977
7674,31659.55900000003,15447.369999999999,0.0,38921.864999999976
7675,27949.069000000007,15580.428999999973,0.0,44710.073
7676,42631.60499999993,12908.494999999986,0.0,19434.75500000003
7677,1688.9500000000023,9389.486999999992,0.0,18319.60499999997
7678,1150.7100000000003,6412.211000000001,0.0,16013.443999999972
7679,886.7910000000005,3828.3200000000056,0.0,12321.664000000026
7680,1217.2400000000005,2443.0370000000003,0.0,12122.68700000001
7681,1567.4920000000016,2229.3540000000007,0.0,12132.111000000017
7682,2035.7140000000018,3270.643000000007,0.0,12164.457000000013
7683,2583.411999999999,3275.948000000007,0.0,12212.073000000017
7684,3286.8800000000015,2585.865999999994,0.0,12264.935000000009
7685,5168.701999999997,6674.896000000006,0.0,17599.47100000004
7686,56436.41700000001,16023.667999999998,0.0,38758.86399999996
7687,92797.29700000021,15789.89000000003,0.0,28331.251000000015
7688,86963.82999999991,15818.357000000033,0.0,39254.79699999999
7689,80309.84300000011,15275.015999999994,0.0,44787.20699999991
7690,71675.76100000004,14464.213000000027,0.0,53132.20799999984
7691,63231.145000000055,12417.542000000007,0.0,42298.01999999996
7692,43161.22299999997,11567.788000000004,0.0,51928.00900000011
7693,54222.506999999976,14144.905000000013,0.0,42211.72000000009
7694,54758.10899999989,12544.329000000025,0.0,53044.98399999991
7695,53431.45999999999,11310.653000000013,0.0,44930.466999999924
7696,53473.246000000036,10402.962000000001,0.0,37902.317999999985
7697,52263.75499999995,11710.659999999998,0.0,26958.831999999977
7698,29841.842000000022,15444.606,0.0,38903.204999999965
7699,26186.68300000006,15577.595999999974,0.0,44708.447
7700,41482.69800000014,12909.68299999999,0.0,19438.593000000033
7701,1770.436,9390.327999999998,0.0,18320.16499999998
7702,1208.9650000000006,6413.4969999999985,0.0,16042.775999999976
7703,846.1650000000008,3830.2060000000065,0.0,12317.93000000003
7704,1180.7069999999987,2445.304000000002,0.0,12117.843000000012
7705,1652.4549999999992,2234.588000000003,0.0,12135.901000000016
7706,2099.7080000000014,3278.97100000001,0.0,12166.648000000012
7707,2634.3179999999984,3284.2190000000014,0.0,12213.196000000014
7708,3417.1939999999977,2592.822999999996,0.0,12268.786000000007
7709,6234.31299999999,6683.042999999993,0.0,17622.407000000047
7710,58524.02200000013,16040.352999999974,0.0,38767.08199999996
7711,95512.57699999984,15805.846000000018,0.0,28331.251000000015
7712,90270.88199999994,15833.107999999975,0.0,39258.308999999994
7713,85342.53500000013,15291.580000000016,0.0,44789.454999999914
7714,77752.59199999993,14481.477999999976,0.0,53147.81199999983
7715,67383.48400000003,12433.93899999999,0.0,42335.20899999998
7716,46662.74699999999,11584.937999999976,0.0,51986.2300000001
7717,59936.83999999989,14162.359999999988,0.0,42268.447000000095
7718,61666.658999999934,12560.87599999998,0.0,53096.56699999991
7719,59733.602999999894,11326.38600000001,0.0,45009.58499999992
7720,59761.708999999995,10417.977999999986,0.0,37947.64999999999
7721,57680.332999999984,11725.899999999978,0.0,26976.744999999977
7722,33194.86799999999,15459.898,0.0,38944.39099999997
7723,29163.714000000025,15590.288000000019,0.0,44730.86800000001
7724,44353.463000000054,12916.518000000013,0.0,19462.135000000035
7725,2327.466999999999,9396.995000000028,0.0,18379.030999999974
7726,1429.37,6417.798000000008,0.0,16061.866999999982
7727,1128.1160000000002,3833.272000000001,0.0,12342.728000000028
7728,1114.7079999999999,2250.2699999999963,0.0,12122.327000000014
7729,1465.2780000000005,2336.1830000000036,0.0,12130.689000000028
7730,1900.6810000000014,2071.945999999997,0.0,12171.28900000002
7731,2396.418999999998,2541.242999999999,0.0,12208.955000000018
7732,3059.7260000000006,2546.218999999997,0.0,12262.212000000005
7733,3394.3549999999996,2535.304999999994,0.0,15254.229000000001
7734,52475.02300000013,4911.587000000001,0.0,33404.21800000004
7735,64704.71600000002,9593.766999999976,0.0,17803.559000000037
7736,63627.82099999996,15111.50500000002,0.0,15664.778000000022
7737,55807.40200000007,15682.924000000006,0.0,16096.186000000029
7738,49220.59799999989,14492.61600000001,0.0,16270.993000000024
7739,44616.256000000074,14546.922999999997,0.0,14648.628000000013
7740,23740.317999999985,11777.92200000003,0.0,35164.274000000085
7741,32720.846000000012,12325.000000000005,0.0,17314.328000000038
7742,34794.60800000008,11254.448999999995,0.0,14890.47500000002
7743,34169.819999999934,9725.316000000013,0.0,14857.674000000008
7744,34652.601,10553.023000000001,0.0,14121.819000000018
7745,30013.768000000095,11570.763000000006,0.0,16429.70300000001
7746,16792.023999999998,16195.498000000009,0.0,34541.067000000025
7747,13138.165,13459.255999999994,0.0,40655.111000000026
7748,24845.081000000013,9012.697999999997,0.0,15449.544000000016
7749,120.42000000000003,7889.575999999997,0.0,14364.341999999988
7750,175.859,6937.883999999987,0.0,14301.114999999983
7751,144.585,3495.9049999999875,0.0,10733.12500000003
7752,152.845,2511.2029999999977,0.0,10580.65600000003
7753,183.35000000000002,2203.215,0.0,10563.645000000028
7754,206.45399999999998,2063.0830000000024,0.0,10566.38500000003
7755,231.04499999999996,2397.323999999996,0.0,10568.73400000002
7756,263.4950000000002,2403.9319999999993,0.0,10574.299000000017
7757,282.16900000000004,2072.0759999999973,0.0,13548.375999999973
7758,30277.031000000003,3572.725999999998,0.0,31906.743000000042
7759,41045.542999999976,8170.425000000021,0.0,14291.486000000014
7760,43013.90399999997,12549.766000000036,0.0,11636.68700000001
7761,41569.289,16279.508999999987,0.0,11731.488000000025
7762,40229.22799999994,17569.059000000016,0.0,11912.184
7763,38964.80199999994,17555.483999999942,0.0,11880.342
7764,21774.42300000001,12661.02999999998,0.0,32187.427000000094
7765,33062.80600000008,13818.83600000001,0.0,14640.651999999967
7766,35993.056999999986,12280.031999999997,0.0,11908.304000000013
7767,35757.53699999995,11274.176999999996,0.0,11875.682000000003
7768,35551.223000000056,7485.536999999994,0.0,11502.55499999997
7769,32175.49799999999,10033.334999999995,0.0,14255.647
7770,19715.56299999999,13512.62000000001,0.0,31936.084000000043
7771,16179.703000000012,14370.833000000008,0.0,38045.959000000024
7772,29469.227999999996,9057.08199999999,0.0,14275.165000000014
7773,186.01399999999998,7648.038000000003,0.0,13619.085999999998
7774,315.17900000000014,7293.93199999999,0.0,13562.25099999999
7775,329.63800000000003,3518.073,0.0,10593.729000000032
7776,1172.8529999999994,2470.6890000000026,0.0,12057.468000000023
7777,1401.5630000000003,2221.8710000000015,0.0,12069.70400000001
7778,1736.6069999999986,3260.7210000000005,0.0,12096.906000000008
7779,2144.0110000000004,3272.4969999999953,0.0,12128.080000000014
7780,2684.825,2588.2420000000025,0.0,12166.445000000014
7781,5241.945000000003,6684.913000000011,0.0,17506.71600000005
7782,54264.10100000002,16052.009000000025,0.0,38764.74899999996
7783,114763.42900000016,16013.13,0.0,28339.435000000016
7784,106617.43699999998,15837.676999999969,0.0,39273.145
7785,95840.473,15284.834000000004,0.0,44801.27099999991
7786,82162.6859999999,14467.183999999994,0.0,53184.881999999845
7787,70581.51700000002,12415.492000000011,0.0,42330.23999999997
7788,49334.336000000076,11559.800000000001,0.0,51943.94600000012
7789,56665.625000000095,14132.831000000013,0.0,42239.560000000114
7790,54807.896000000124,12535.339000000007,0.0,53053.65799999988
7791,54862.4379999999,11305.750999999982,0.0,44958.45199999992
7792,57448.59499999988,10403.298,0.0,37981.136999999995
7793,57611.99200000011,11710.792999999998,0.0,26992.068999999978
7794,27757.923999999977,15445.962000000012,0.0,38903.10299999997
7795,24800.631999999998,15580.331999999977,0.0,44713.16700000001
7796,39468.469000000005,12910.761999999982,0.0,19433.00900000003
7797,1975.8269999999993,9390.968999999992,0.0,18311.681999999975
7798,1328.1460000000002,6414.855,0.0,16045.442999999981
7799,965.8459999999995,3832.159,0.0,12318.730000000029
7800,1251.2340000000004,2445.3390000000036,0.0,12114.717000000011
7801,1567.6080000000006,2231.1360000000022,0.0,12122.495000000004
7802,1940.6319999999994,3270.720000000001,0.0,12151.55200000001
7803,2412.6630000000014,3275.163,0.0,12187.385000000011
7804,2982.3859999999922,2584.9509999999987,0.0,12231.521000000013
7805,4784.8099999999995,6674.922999999998,0.0,17559.704000000034
7806,54050.215000000026,16023.684999999996,0.0,38756.47599999996
7807,97417.72500000005,15790.426000000029,0.0,28339.345000000016
7808,90862.77000000015,15818.455000000033,0.0,39273.054
7809,83429.51799999995,15273.76399999998,0.0,44799.100999999915
