,hs,dhw,cs,el
4838,0.0,11857.045000000026,0.0,51178.2799999999
4839,0.0,10656.964999999971,0.0,43293.91499999992
4840,0.0,9975.020999999975,0.0,36230.599999999955
4841,0.0,11353.335000000017,0.0,25672.11299999995
4842,0.0,15071.095000000008,0.0,38293.45899999994
4843,0.0,15215.021999999992,0.0,44113.13599999999
4844,0.0,12641.191000000006,0.0,18758.507999999973
4845,0.0,9133.871000000016,0.0,18249.04199999997
4846,0.0,6220.447999999986,0.0,15963.219999999988
4847,0.0,3633.3669999999966,0.0,12248.565000000035
4848,0.0,2233.630000000004,0.0,12019.693000000014
4849,0.0,1965.999,0.0,12000.622000000003
4850,0.0,2747.2930000000033,0.0,12000.287000000006
4851,0.0,2757.9110000000005,0.0,12000.287000000006
4852,0.0,2216.1779999999953,0.0,12000.399000000007
4853,0.0,6473.895999999984,0.0,17270.18199999997
4854,0.0,15714.58699999999,0.0,38092.66699999995
4855,0.0,15329.904000000017,0.0,26939.168999999954
4856,0.0,15263.803,0.0,37665.42500000003
4857,0.0,14598.790999999997,0.0,42995.19800000008
4858,0.0,13766.303,0.0,51179.72099999995
4859,0.0,11887.25899999999,0.0,40628.41499999999
4860,0.0,11081.396000000046,0.0,50803.77399999995
4861,0.0,13572.876999999993,0.0,40746.014
4862,0.0,11887.582999999975,0.0,51178.2799999999
4863,0.0,10692.87299999998,0.0,43293.91499999992
4864,0.0,10019.03399999998,0.0,36230.599999999955
4865,0.0,11409.550999999992,0.0,25672.11299999995
4866,0.0,15130.867000000011,0.0,38293.45899999994
4867,0.0,15270.553999999993,0.0,44113.13599999999
4868,0.0,12678.362999999998,0.0,18758.507999999973
4869,0.0,9161.587000000005,0.0,18249.04199999997
4870,0.0,6236.452999999988,0.0,15963.219999999988
4871,0.0,3647.6709999999975,0.0,12248.565000000035
4872,0.0,2077.643000000002,0.0,12019.610000000017
4873,0.0,2173.1280000000015,0.0,12001.096000000018
4874,0.0,1871.0679999999973,0.0,12000.70600000001
4875,0.0,2162.9460000000013,0.0,12000.321000000007
4876,0.0,2170.039999999999,0.0,12000.323000000006
4877,0.0,2383.2649999999976,0.0,14970.837999999983
4878,0.0,4796.455999999999,0.0,32809.17300000001
4879,0.0,9450.026999999982,0.0,17155.829999999965
4880,0.0,14913.094999999992,0.0,15016.211999999969
4881,0.0,15491.423999999979,0.0,15480.44799999996
4882,0.0,14309.037000000028,0.0,15659.366999999951
4883,0.0,14358.915999999974,0.0,14041.708999999957
4884,0.0,11545.132000000016,0.0,34645.52399999999
4885,0.0,12164.861000000012,0.0,16732.290000000005
4886,0.0,11118.841000000004,0.0,14291.048999999977
4887,0.0,9601.35800000001,0.0,14258.00599999999
4888,0.0,10394.583000000002,0.0,13516.603999999976
4889,0.0,11373.272999999996,0.0,15830.041000000001
4890,0.0,15949.42300000001,0.0,34025.65700000001
4891,0.0,13264.913999999984,0.0,40146.031999999876
4892,0.0,8903.083000000004,0.0,14865.970999999989
4893,0.0,7756.430000000016,0.0,14358.28699999999
4894,0.0,6819.60099999999,0.0,14294.225999999982
4895,0.0,3370.869,0.0,10730.70000000003
4896,0.0,2374.5430000000038,0.0,10578.08300000003
4897,0.0,2053.5400000000027,0.0,10559.13900000003
4898,0.0,1889.7209999999957,0.0,10558.93900000003
4899,0.0,2067.310999999997,0.0,10558.512000000019
4900,0.0,2073.054000000002,0.0,10558.514000000017
4901,0.0,1894.6399999999983,0.0,13528.505999999976
4902,0.0,3482.2090000000053,0.0,31366.307999999986
4903,0.0,8087.365,0.0,13695.482999999984
4904,0.0,12471.036000000006,0.0,11035.572999999973
4905,0.0,16163.271000000015,0.0,11130.381999999963
4906,0.0,17428.204000000016,0.0,11311.109999999968
4907,0.0,17399.40399999997,0.0,11279.255999999963
4908,0.0,12481.385999999979,0.0,31661.55800000002
4909,0.0,13694.993999999979,0.0,14044.620999999992
4910,0.0,12189.870000000004,0.0,11307.21099999997
4911,0.0,11190.671999999975,0.0,11274.600999999988
4912,0.0,7416.004999999996,0.0,10901.414999999985
4913,0.0,9923.676999999992,0.0,13659.609999999993
4914,0.0,13375.024000000025,0.0,31410.817000000006
4915,0.0,14224.465999999982,0.0,37533.8579999999
4916,0.0,8976.598000000002,0.0,13679.164999999986
4917,0.0,7535.948000000005,0.0,13614.846999999996
4918,0.0,7179.085999999999,0.0,13551.22899999999
4919,0.0,3402.718999999998,0.0,10578.935000000029
4920,0.0,2298.2400000000016,0.0,12019.693000000014
4921,0.0,2009.9930000000008,0.0,12000.622000000003
4922,0.0,2827.104000000007,0.0,12000.287000000006
4923,0.0,2845.5190000000025,0.0,12000.287000000006
4924,0.0,2291.9970000000008,0.0,12000.399000000007
4925,0.0,6557.0300000000025,0.0,17270.18199999997
4926,0.0,15883.72900000001,0.0,38092.66699999995
4927,0.0,15622.437999999991,0.0,26939.168999999954
4928,0.0,15429.122999999972,0.0,37665.42500000003
4929,0.0,14763.942999999977,0.0,42995.19800000008
4930,0.0,13936.070000000005,0.0,51179.72099999995
4931,0.0,12018.439000000008,0.0,40628.41499999999
4932,0.0,11213.121999999987,0.0,50803.77399999995
4933,0.0,13697.544999999984,0.0,40746.014
4934,0.0,11991.056000000008,0.0,51178.2799999999
4935,0.0,10779.862999999987,0.0,43293.91499999992
4936,0.0,10103.214000000004,0.0,36230.599999999955
4937,0.0,11508.742000000042,0.0,25672.11299999995
4938,0.0,15253.395000000004,0.0,38293.45899999994
4939,0.0,15403.722999999984,0.0,44113.13599999999
4940,0.0,12797.157999999987,0.0,18758.507999999973
4941,0.0,9266.524000000005,0.0,18249.04199999997
4942,0.0,6314.688000000003,0.0,15963.219999999988
4943,0.0,3722.8940000000007,0.0,12248.565000000035
4944,0.0,2315.0989999999997,0.0,12019.693000000014
4945,0.0,2058.373999999999,0.0,12000.622000000003
4946,0.0,2914.7220000000016,0.0,12000.287000000006
4947,0.0,2928.3300000000013,0.0,12000.287000000006
4948,0.0,2349.927000000007,0.0,12000.399000000007
4949,0.0,6599.736000000006,0.0,17270.18199999997
4950,0.0,15985.437999999995,0.0,38092.66699999995
4951,0.0,15610.094000000003,0.0,26939.168999999954
4952,0.0,15536.896000000017,0.0,37665.42500000003
4953,0.0,14870.19900000002,0.0,42995.19800000008
4954,0.0,14049.368000000002,0.0,51179.72099999995
4955,0.0,12122.229999999978,0.0,40628.41499999999
4956,0.0,11342.892000000016,0.0,50803.77399999995
4957,0.0,13831.718000000023,0.0,40746.014
4958,0.0,12110.057,0.0,51178.2799999999
4959,0.0,10888.375999999993,0.0,43293.91499999992
4960,0.0,10211.921999999997,0.0,36230.599999999955
4961,0.0,11640.654999999975,0.0,25672.11299999995
4962,0.0,15409.557000000006,0.0,38293.45899999994
4963,0.0,15557.119000000002,0.0,44113.13599999999
4964,0.0,12920.252999999972,0.0,18758.507999999973
4965,0.0,9351.540000000006,0.0,18249.04199999997
4966,0.0,6374.328000000004,0.0,15963.219999999988
4967,0.0,3772.6680000000015,0.0,12248.565000000035
4968,0.0,2356.4100000000026,0.0,12019.693000000014
4969,0.0,2098.286000000002,0.0,12000.622000000003
4970,0.0,2977.5419999999986,0.0,12000.287000000006
4971,0.0,2976.295999999999,0.0,12000.287000000006
4972,0.0,2374.2359999999985,0.0,12000.399000000007
4973,0.0,6603.378000000004,0.0,17270.18199999997
4974,0.0,15988.68500000001,0.0,38092.66699999995
4975,0.0,15616.901999999998,0.0,26939.168999999954
4976,0.0,15538.271000000024,0.0,37665.42500000003
4977,0.0,14873.159999999996,0.0,42995.19800000008
4978,0.0,14041.204999999996,0.0,51179.72099999995
4979,0.0,12110.166000000008,0.0,40628.41499999999
4980,0.0,11334.044000000016,0.0,50803.77399999995
4981,0.0,13815.990999999984,0.0,40746.014
4982,0.0,12087.890999999983,0.0,51178.2799999999
4983,0.0,10864.395999999992,0.0,43293.91499999992
4984,0.0,10181.49499999999,0.0,36230.599999999955
4985,0.0,11591.798000000008,0.0,25672.11299999995
4986,0.0,15339.081999999991,0.0,38293.45899999994
4987,0.0,15473.344000000021,0.0,44113.13599999999
4988,0.0,12851.974999999982,0.0,18758.507999999973
4989,0.0,9283.682000000008,0.0,18249.04199999997
4990,0.0,6322.813999999997,0.0,15963.219999999988
4991,0.0,3721.2380000000053,0.0,12248.565000000035
4992,0.0,2323.9580000000005,0.0,12019.693000000014
4993,0.0,2061.1799999999985,0.0,12000.622000000003
4994,0.0,2922.321000000005,0.0,12000.287000000006
4995,0.0,2922.7760000000026,0.0,12000.287000000006
4996,0.0,2337.824,0.0,12000.399000000007
4997,0.0,6567.534000000009,0.0,17270.18199999997
4998,0.0,15932.121999999983,0.0,38092.66699999995
4999,0.0,15562.193999999994,0.0,26939.168999999954
5000,0.0,15510.902999999984,0.0,37665.42500000003
5001,0.0,14848.085000000006,0.0,42995.19800000008
5002,0.0,14009.554999999998,0.0,51179.72099999995
5003,0.0,12089.921999999986,0.0,40628.41499999999
5004,0.0,11319.192000000012,0.0,50803.77399999995
5005,0.0,13813.941999999977,0.0,40746.014
5006,0.0,12091.177000000018,0.0,51178.2799999999
5007,0.0,10868.424999999997,0.0,43293.91499999992
5008,0.0,10185.98199999999,0.0,36230.599999999955
5009,0.0,11598.505000000023,0.0,25672.11299999995
5010,0.0,15347.29800000001,0.0,38293.45899999994
5011,0.0,15482.223999999984,0.0,44113.13599999999
5012,0.0,12847.413999999997,0.0,18758.507999999973
5013,0.0,9285.786999999995,0.0,18249.04199999997
5014,0.0,6321.812999999986,0.0,15963.219999999988
5015,0.0,3719.763000000004,0.0,12248.565000000035
5016,0.0,2310.3220000000006,0.0,12019.693000000014
5017,0.0,2047.0479999999995,0.0,12000.622000000003
5018,0.0,2886.0279999999952,0.0,12000.287000000006
5019,0.0,2886.7809999999977,0.0,12000.287000000006
5020,0.0,2307.203999999998,0.0,12000.399000000007
5021,0.0,6539.5650000000005,0.0,17270.18199999997
5022,0.0,15843.662999999997,0.0,38092.66699999995
5023,0.0,15457.787999999988,0.0,26939.168999999954
5024,0.0,15388.152999999995,0.0,37665.42500000003
5025,0.0,14724.31100000001,0.0,42995.19800000008
5026,0.0,13897.620999999992,0.0,51179.72099999995
5027,0.0,11991.586999999994,0.0,40628.41499999999
5028,0.0,11190.83900000001,0.0,50803.77399999995
5029,0.0,13666.136000000017,0.0,40746.014
5030,0.0,11957.849000000033,0.0,51178.2799999999
5031,0.0,10751.768,0.0,43293.91499999992
5032,0.0,10072.29200000001,0.0,36230.599999999955
5033,0.0,11473.229999999987,0.0,25672.11299999995
5034,0.0,15201.127999999977,0.0,38293.45899999994
5035,0.0,15337.965999999964,0.0,44113.13599999999
5036,0.0,12739.486000000012,0.0,18758.507999999973
5037,0.0,9213.704999999989,0.0,18249.04199999997
5038,0.0,6278.831999999999,0.0,15963.219999999988
5039,0.0,3688.3030000000003,0.0,12248.565000000035
5040,0.0,2116.547000000001,0.0,12019.610000000017
5041,0.0,2216.3100000000045,0.0,12001.096000000018
5042,0.0,1926.683999999998,0.0,12000.70600000001
5043,0.0,2262.8259999999955,0.0,12000.321000000007
5044,0.0,2274.4049999999984,0.0,12000.323000000006
5045,0.0,2436.8609999999967,0.0,14970.837999999983
5046,0.0,4862.855000000006,0.0,32809.17300000001
5047,0.0,9559.623000000023,0.0,17155.829999999965
5048,0.0,15100.591999999973,0.0,15016.211999999969
5049,0.0,15703.736000000017,0.0,15480.44799999996
5050,0.0,14532.790999999988,0.0,15659.366999999951
5051,0.0,14591.887000000002,0.0,14041.708999999957
5052,0.0,11780.135000000007,0.0,34645.52399999999
5053,0.0,12368.973999999995,0.0,16732.290000000005
5054,0.0,11300.116999999995,0.0,14291.048999999977
5055,0.0,9758.574999999973,0.0,14258.00599999999
5056,0.0,10575.39700000004,0.0,13516.603999999976
5057,0.0,11585.282000000003,0.0,15830.041000000001
5058,0.0,16222.693000000001,0.0,34025.65700000001
5059,0.0,13484.164000000032,0.0,40146.031999999876
5060,0.0,9042.744999999988,0.0,14865.970999999989
5061,0.0,7887.823999999993,0.0,14358.28699999999
5062,0.0,6935.066000000002,0.0,14294.225999999982
5063,0.0,3464.438,0.0,10730.70000000003
5064,0.0,2460.762999999994,0.0,10578.08300000003
5065,0.0,2136.6430000000005,0.0,10559.13900000003
5066,0.0,1978.6469999999997,0.0,10558.93900000003
5067,0.0,2217.867000000001,0.0,10558.512000000019
5068,0.0,2220.721999999997,0.0,10558.514000000017
5069,0.0,1978.6119999999987,0.0,13528.505999999976
5070,0.0,3536.519000000001,0.0,31366.307999999986
5071,0.0,8152.400999999993,0.0,13695.482999999984
5072,0.0,12531.976999999977,0.0,11035.572999999973
5073,0.0,16240.715000000006,0.0,11130.381999999963
5074,0.0,17507.499999999996,0.0,11311.109999999968
5075,0.0,17468.010000000024,0.0,11279.255999999963
5076,0.0,12528.282999999983,0.0,31661.55800000002
5077,0.0,13733.20300000001,0.0,14044.620999999992
5078,0.0,12215.186999999982,0.0,11307.21099999997
5079,0.0,11213.492000000015,0.0,11274.600999999988
5080,0.0,7435.587999999985,0.0,10901.414999999985
5081,0.0,9950.796000000013,0.0,13659.609999999993
5082,0.0,13411.701999999997,0.0,31410.817000000006
5083,0.0,14270.490999999996,0.0,37533.8579999999
5084,0.0,9012.858000000011,0.0,13679.164999999986
5085,0.0,7571.124999999998,0.0,13614.846999999996
5086,0.0,7213.447,0.0,13551.22899999999
5087,0.0,3431.8499999999995,0.0,10578.935000000029
5088,0.0,2334.6599999999967,0.0,12019.693000000014
5089,0.0,2049.0039999999985,0.0,12000.622000000003
5090,0.0,2898.2369999999923,0.0,12000.287000000006
5091,0.0,2909.6739999999977,0.0,12000.287000000006
5092,0.0,2331.2300000000073,0.0,12000.399000000007
5093,0.0,6568.8669999999975,0.0,17270.44199999997
5094,0.0,15907.560000000005,0.0,38094.449999999946
5095,0.0,15954.570000000012,0.0,27212.97499999994
5096,0.0,15624.840999999993,0.0,38077.56200000004
5097,0.0,15017.801999999998,0.0,43545.61600000007
5098,0.0,14202.600999999971,0.0,51867.79799999997
5099,0.0,12211.239000000005,0.0,41178.21799999999
5100,0.0,11333.097999999982,0.0,51025.23999999993
5101,0.0,13904.971000000005,0.0,41158.41000000001
5102,0.0,12275.937999999993,0.0,51866.35699999993
5103,0.0,11077.293999999989,0.0,43844.332999999926
5104,0.0,10255.06699999998,0.0,36780.345999999954
5105,0.0,11603.852999999988,0.0,25945.861999999954
5106,0.0,15352.922999999999,0.0,38297.19999999993
5107,0.0,15492.121000000005,0.0,44117.39499999999
5108,0.0,12855.165999999994,0.0,18760.72599999997
5109,0.0,9293.421000000002,0.0,18250.42499999997
5110,0.0,6330.328000000007,0.0,15964.602999999988
5111,0.0,3726.516999999997,0.0,12248.565000000035
5112,0.0,2316.7199999999966,0.0,12019.693000000014
5113,0.0,2057.4290000000015,0.0,12000.622000000003
5114,0.0,2907.6589999999974,0.0,12000.287000000006
5115,0.0,2910.4069999999983,0.0,12000.287000000006
5116,0.0,2326.7969999999987,0.0,12000.399000000007
5117,0.0,6568.321999999993,0.0,17270.44199999997
5118,0.0,15927.255999999994,0.0,38094.449999999946
5119,0.0,15651.01300000002,0.0,27212.97499999994
5120,0.0,15663.85499999999,0.0,38077.56200000004
5121,0.0,15083.352999999994,0.0,43545.61600000007
5122,0.0,14266.451999999994,0.0,51867.79799999997
5123,0.0,12272.195000000005,0.0,41178.21799999999
5124,0.0,11417.002000000006,0.0,51025.23999999993
5125,0.0,13986.293999999989,0.0,41158.41000000001
5126,0.0,12343.127999999986,0.0,51866.35699999993
5127,0.0,11120.998,0.0,43844.332999999926
5128,0.0,10289.651999999996,0.0,36780.345999999954
5129,0.0,11629.202000000001,0.0,25945.861999999954
5130,0.0,15378.147000000004,0.0,38297.19999999993
5131,0.0,15520.401000000013,0.0,44117.39499999999
5132,0.0,12885.270000000015,0.0,18760.72599999997
5133,0.0,9326.276000000003,0.0,18250.42499999997
5134,0.0,6360.639999999997,0.0,15964.602999999988
5135,0.0,3745.148000000003,0.0,12248.565000000035
5136,0.0,2336.188999999997,0.0,12019.693000000014
5137,0.0,2086.9509999999996,0.0,12000.622000000003
5138,0.0,2970.2959999999944,0.0,12000.287000000006
5139,0.0,2982.366000000002,0.0,12000.287000000006
5140,0.0,2381.806000000004,0.0,12000.399000000007
5141,0.0,6607.844000000011,0.0,17270.44199999997
5142,0.0,16032.580000000002,0.0,38094.449999999946
5143,0.0,15737.379000000012,0.0,27212.97499999994
5144,0.0,15745.101000000015,0.0,38077.56200000004
5145,0.0,15150.063999999993,0.0,43545.61600000007
5146,0.0,14326.17500000001,0.0,51867.79799999997
5147,0.0,12326.625999999987,0.0,41178.21799999999
5148,0.0,11477.584999999994,0.0,51025.23999999993
5149,0.0,14036.589,0.0,41158.41000000001
5150,0.0,12377.586000000036,0.0,51866.35699999993
5151,0.0,11146.838000000007,0.0,43844.332999999926
5152,0.0,10313.021000000008,0.0,36780.345999999954
5153,0.0,11655.537000000002,0.0,25945.861999999954
5154,0.0,15412.003000000022,0.0,38297.19999999993
5155,0.0,15552.404000000019,0.0,44117.39499999999
5156,0.0,12913.146999999974,0.0,18760.72599999997
5157,0.0,9346.421000000018,0.0,18250.42499999997
5158,0.0,6375.639000000006,0.0,15964.602999999988
5159,0.0,3772.866000000002,0.0,12248.565000000035
5160,0.0,2367.0660000000003,0.0,12019.693000000014
5161,0.0,2125.6289999999967,0.0,12000.622000000003
5162,0.0,3046.896000000008,0.0,12000.287000000006
5163,0.0,3058.6189999999956,0.0,12000.287000000006
5164,0.0,2440.388000000001,0.0,12000.399000000007
5165,0.0,6652.824999999997,0.0,17270.44199999997
5166,0.0,16100.459999999957,0.0,38094.449999999946
5167,0.0,15811.34199999999,0.0,27212.97499999994
5168,0.0,15792.21800000002,0.0,38077.56200000004
5169,0.0,15186.681000000006,0.0,43545.61600000007
5170,0.0,14359.06800000001,0.0,51867.79799999997
5171,0.0,12348.243999999984,0.0,41178.21799999999
5172,0.0,11504.399,0.0,51025.23999999993
5173,0.0,14069.203000000014,0.0,41158.41000000001
5174,0.0,12412.018000000042,0.0,51866.35699999993
5175,0.0,11184.621000000001,0.0,43844.332999999926
5176,0.0,10344.745000000004,0.0,36780.345999999954
5177,0.0,11696.123999999983,0.0,25945.861999999954
5178,0.0,15470.625000000005,0.0,38297.19999999993
5179,0.0,15615.844000000008,0.0,44117.39499999999
5180,0.0,12966.989000000014,0.0,18760.72599999997
5181,0.0,9391.374999999984,0.0,18250.42499999997
5182,0.0,6408.063999999989,0.0,15964.602999999988
5183,0.0,3803.5689999999977,0.0,12248.565000000035
5184,0.0,2397.2240000000015,0.0,12019.693000000014
5185,0.0,2160.046,0.0,12000.622000000003
5186,0.0,3110.83599999999,0.0,12000.287000000006
5187,0.0,3120.130999999995,0.0,12000.287000000006
5188,0.0,2483.5519999999983,0.0,12000.399000000007
5189,0.0,6679.899000000016,0.0,17270.44199999997
5190,0.0,16129.979000000001,0.0,38094.449999999946
5191,0.0,15808.800000000012,0.0,27212.97499999994
5192,0.0,15767.798000000017,0.0,38077.56200000004
5193,0.0,15146.77799999999,0.0,43545.61600000007
5194,0.0,14302.044999999984,0.0,51867.79799999997
5195,0.0,12289.436000000018,0.0,41178.21799999999
5196,0.0,11421.738999999983,0.0,51025.23999999993
5197,0.0,13972.374000000013,0.0,41158.41000000001
5198,0.0,12313.763000000006,0.0,51866.35699999993
5199,0.0,11093.425999999983,0.0,43844.332999999926
5200,0.0,10266.70099999999,0.0,36780.345999999954
5201,0.0,11614.134000000024,0.0,25945.861999999954
5202,0.0,15388.67800000003,0.0,38297.19999999993
5203,0.0,15541.926,0.0,44117.39499999999
5204,0.0,12910.057999999975,0.0,18760.72599999997
5205,0.0,9352.514000000001,0.0,18250.42499999997
5206,0.0,6382.311999999985,0.0,15964.602999999988
5207,0.0,3782.718000000004,0.0,12248.565000000035
5208,0.0,2201.199000000001,0.0,12019.610000000017
5209,0.0,2296.294,0.0,12001.096000000018
5210,0.0,2016.269999999998,0.0,12000.70600000001
5211,0.0,2421.1600000000008,0.0,12000.321000000007
5212,0.0,2431.893999999997,0.0,12000.323000000006
5213,0.0,2511.3610000000012,0.0,14971.097999999985
5214,0.0,4939.865999999995,0.0,32810.95600000001
5215,0.0,9654.800000000001,0.0,17157.212999999967
5216,0.0,15209.99700000002,0.0,15018.16999999997
5217,0.0,15792.008000000003,0.0,15483.01999999996
5218,0.0,14596.050999999969,0.0,15661.938999999951
5219,0.0,14641.485000000024,0.0,14043.666999999958
5220,0.0,11814.834000000024,0.0,34649.874999999985
5221,0.0,12391.607999999953,0.0,16734.508000000005
5222,0.0,11317.209000000006,0.0,14293.620999999977
5223,0.0,9772.464000000007,0.0,14260.57799999999
5224,0.0,10589.078999999982,0.0,13518.561999999976
5225,0.0,11604.67199999999,0.0,15831.424
5226,0.0,16257.828999999967,0.0,34029.398
5227,0.0,13526.932999999986,0.0,40150.290999999874
5228,0.0,9080.792000000005,0.0,14868.18899999999
5229,0.0,7932.786999999992,0.0,14359.66999999999
5230,0.0,6981.575000000012,0.0,14295.608999999982
5231,0.0,3508.3730000000005,0.0,10730.70000000003
5232,0.0,2509.741000000002,0.0,10578.08300000003
5233,0.0,2195.7510000000016,0.0,10559.13900000003
5234,0.0,2047.525000000002,0.0,10558.93900000003
5235,0.0,2344.656000000005,0.0,10558.512000000019
5236,0.0,2353.8420000000015,0.0,10558.514000000017
5237,0.0,2059.2429999999977,0.0,13528.765999999976
5238,0.0,3610.8789999999935,0.0,31368.090999999986
5239,0.0,8257.563999999995,0.0,13695.744999999983
5240,0.0,12674.813000000024,0.0,11035.575999999974
5241,0.0,16423.551999999996,0.0,11130.385999999962
5242,0.0,17707.565000000013,0.0,11311.113999999969
5243,0.0,17674.202999999987,0.0,11279.258999999964
5244,0.0,12698.146,0.0,31663.34100000002
5245,0.0,13888.856999999967,0.0,14044.883999999993
5246,0.0,12349.869999999979,0.0,11307.21499999997
5247,0.0,11336.83399999999,0.0,11274.604999999989
5248,0.0,7524.3739999999925,0.0,10901.417999999985
5249,0.0,10081.235999999972,0.0,13659.871999999992
5250,0.0,13579.722000000002,0.0,31412.603000000006
5251,0.0,14454.614999999993,0.0,37536.1619999999
5252,0.0,9128.946999999995,0.0,13679.427999999987
5253,0.0,7681.90400000001,0.0,13615.108999999997
5254,0.0,7322.356000000007,0.0,13551.490999999989
5255,0.0,3519.285000000004,0.0,10578.935000000029
5256,0.0,2432.371999999999,0.0,12019.693000000014
5257,0.0,2165.6059999999993,0.0,12000.622000000003
5258,0.0,3126.0510000000063,0.0,12000.287000000006
5259,0.0,3134.7300000000037,0.0,12000.287000000006
5260,0.0,2490.950000000006,0.0,12000.399000000007
5261,0.0,6683.5139999999965,0.0,17270.44199999997
5262,0.0,16139.904999999995,0.0,38094.449999999946
5263,0.0,15992.954000000009,0.0,27212.97499999994
5264,0.0,15784.98700000002,0.0,38077.56200000004
5265,0.0,15164.635000000013,0.0,43545.61600000007
5266,0.0,14320.816000000023,0.0,51867.79799999997
5267,0.0,12307.308999999968,0.0,41178.21799999999
5268,0.0,11443.949999999984,0.0,51025.23999999993
5269,0.0,13994.011999999979,0.0,41158.41000000001
5270,0.0,12338.540999999961,0.0,51866.35699999993
5271,0.0,11116.872999999981,0.0,43844.332999999926
5272,0.0,10287.496999999996,0.0,36780.345999999954
5273,0.0,11639.589000000002,0.0,25945.861999999954
5274,0.0,15408.852999999986,0.0,38297.19999999993
5275,0.0,15559.539999999983,0.0,44117.39499999999
5276,0.0,12915.953000000025,0.0,18760.72599999997
5277,0.0,9349.69799999998,0.0,18250.42499999997
5278,0.0,6376.751000000005,0.0,15964.602999999988
5279,0.0,3773.393000000001,0.0,12248.565000000035
5280,0.0,2369.2080000000046,0.0,12019.693000000014
5281,0.0,2128.950000000001,0.0,12000.622000000003
5282,0.0,3058.4390000000053,0.0,12000.287000000006
5283,0.0,3065.003999999998,0.0,12000.287000000006
5284,0.0,2438.7639999999988,0.0,12000.399000000007
5285,0.0,6642.5270000000055,0.0,17270.44199999997
5286,0.0,16079.732999999995,0.0,38094.449999999946
5287,0.0,15792.189000000024,0.0,27212.97499999994
5288,0.0,15807.138999999996,0.0,38077.56200000004
5289,0.0,15182.315999999992,0.0,43545.61600000007
5290,0.0,14354.825000000017,0.0,51867.79799999997
5291,0.0,12346.734999999995,0.0,41178.21799999999
5292,0.0,11505.852000000026,0.0,51025.23999999993
5293,0.0,14067.574000000037,0.0,41158.41000000001
5294,0.0,12408.569999999998,0.0,51866.35699999993
5295,0.0,11180.188999999986,0.0,43844.332999999926
5296,0.0,10349.177,0.0,36780.345999999954
5297,0.0,11705.417999999978,0.0,25945.861999999954
5298,0.0,15480.633999999973,0.0,38297.19999999993
5299,0.0,15627.178999999982,0.0,44117.39499999999
5300,0.0,12957.303000000016,0.0,18760.72599999997
5301,0.0,9379.289000000032,0.0,18250.42499999997
5302,0.0,6396.176999999999,0.0,15964.602999999988
5303,0.0,3789.0369999999975,0.0,12248.565000000035
5304,0.0,2383.724999999999,0.0,12019.693000000014
5305,0.0,2145.817000000003,0.0,12000.622000000003
5306,0.0,3090.2320000000022,0.0,12000.287000000006
5307,0.0,3096.130999999997,0.0,12000.287000000006
5308,0.0,2460.2259999999983,0.0,12000.399000000007
5309,0.0,6655.011000000004,0.0,17270.44199999997
5310,0.0,16073.871000000012,0.0,38094.449999999946
5311,0.0,15751.437000000025,0.0,27212.97499999994
5312,0.0,15710.527000000002,0.0,38077.56200000004
5313,0.0,15095.509999999991,0.0,43545.61600000007
5314,0.0,14244.985999999968,0.0,51867.79799999997
5315,0.0,12266.161999999978,0.0,41178.21799999999
5316,0.0,11422.798999999997,0.0,51025.23999999993
5317,0.0,13994.100999999997,0.0,41158.41000000001
5318,0.0,12348.793000000003,0.0,51866.35699999993
5319,0.0,11132.709000000006,0.0,43844.332999999926
5320,0.0,10307.990000000002,0.0,36780.345999999954
5321,0.0,11660.666000000005,0.0,25945.861999999954
5322,0.0,15428.764000000026,0.0,38297.19999999993
5323,0.0,15572.912999999997,0.0,44117.39499999999
5324,0.0,12920.182999999999,0.0,18760.72599999997
5325,0.0,9344.552000000001,0.0,18250.42499999997
5326,0.0,6367.534000000011,0.0,15964.602999999988
5327,0.0,3761.6410000000033,0.0,12248.565000000035
5328,0.0,2354.219999999999,0.0,12019.693000000014
5329,0.0,2106.9650000000024,0.0,12000.622000000003
5330,0.0,3013.103000000001,0.0,12000.287000000006
5331,0.0,3019.7550000000106,0.0,12000.287000000006
5332,0.0,2398.0320000000015,0.0,12000.399000000007
5333,0.0,6603.993999999981,0.0,17270.44199999997
5334,0.0,15992.22900000003,0.0,38094.449999999946
5335,0.0,15695.039000000019,0.0,27212.97499999994
5336,0.0,15686.147000000048,0.0,38077.56200000004
5337,0.0,15093.122000000014,0.0,43545.61600000007
5338,0.0,14268.704000000012,0.0,51867.79799999997
5339,0.0,12274.60100000001,0.0,41178.21799999999
5340,0.0,11416.754000000003,0.0,51025.23999999993
5341,0.0,13976.190000000008,0.0,41158.41000000001
5342,0.0,12326.110999999959,0.0,51866.35699999993
5343,0.0,11105.870999999992,0.0,43844.332999999926
5344,0.0,10281.8,0.0,36780.345999999954
5345,0.0,11618.54599999999,0.0,25945.861999999954
5346,0.0,15378.775999999983,0.0,38297.19999999993
5347,0.0,15533.31099999998,0.0,44117.39499999999
5348,0.0,12875.09799999999,0.0,18760.72599999997
5349,0.0,9314.495999999994,0.0,18250.42499999997
5350,0.0,6350.010000000002,0.0,15964.602999999988
5351,0.0,3748.106999999996,0.0,12248.565000000035
5352,0.0,2346.395,0.0,12019.693000000014
5353,0.0,2104.1049999999987,0.0,12000.622000000003
5354,0.0,3016.3050000000003,0.0,12000.287000000006
