,hs,dhw,cs,el
6934,92.90100000000001,7274.150000000004,0.0,13553.105999999989
6935,119.416,3504.518000000003,0.0,10580.962000000025
6936,165.25300000000004,2440.9460000000036,0.0,12023.999000000003
6937,220.98799999999994,2186.5820000000053,0.0,12007.163999999997
6938,271.73500000000007,3193.265000000007,0.0,12009.863
6939,336.38500000000005,3201.498999999993,0.0,12015.231000000005
6940,464.18299999999965,2535.0749999999994,0.0,12029.411000000015
6941,634.6449999999996,6659.506,0.0,17308.91299999997
6942,31939.037000000048,16022.827000000052,0.0,38432.38800000001
6943,42070.61999999998,15899.173000000015,0.0,27637.986999999976
6944,37666.76599999996,15684.55900000001,0.0,38474.849999999926
6945,32290.43500000002,15079.466000000013,0.0,43920.2440000001
6946,27786.533000000025,14249.060000000009,0.0,52229.38799999999
6947,23984.54400000002,12241.75399999999,0.0,41529.237000000016
6948,7898.820999999995,11406.448000000015,0.0,51334.52499999989
6949,16023.653000000018,13928.267999999985,0.0,41485.98200000005
6950,17897.07399999998,12287.793000000007,0.0,52190.38399999995
6951,15266.476999999993,11079.942999999997,0.0,44171.22299999996
6952,14595.827000000008,10265.221999999989,0.0,37112.535999999964
6953,12987.591000000002,11618.574000000022,0.0,26285.299999999956
6954,4206.394999999997,15359.291,0.0,38584.57900000002
6955,2750.4590000000053,15499.897999999985,0.0,44367.07999999999
6956,12697.284999999989,12849.925999999956,0.0,19088.017999999982
6957,21.586000000000002,9318.966999999982,0.0,18250.802999999967
6958,51.949000000000005,6361.062000000002,0.0,15966.019999999988
6959,75.44000000000001,3780.933000000003,0.0,12249.981000000034
6960,97.84,2394.9469999999956,0.0,12021.59600000001
6961,137.58100000000002,2174.1959999999995,0.0,12002.739000000001
6962,174.72500000000005,3175.591000000004,0.0,12004.623
6963,207.85099999999997,3184.7739999999926,0.0,12006.805000000006
6964,269.283,2525.605,0.0,12010.471000000005
6965,344.364,6651.644000000016,0.0,17285.96599999996
6966,28448.448999999993,16019.751000000018,0.0,38435.596000000005
6967,37716.004999999976,15720.588000000018,0.0,27628.217999999964
6968,34806.24899999997,15691.793999999958,0.0,38467.10199999994
6969,30027.167999999943,15088.669000000036,0.0,43922.19700000005
6970,25401.951000000005,14255.030999999977,0.0,52226.458999999995
6971,21943.78600000002,12250.505999999998,0.0,41530.17100000003
6972,5686.445999999989,11412.980000000016,0.0,51321.180999999895
6973,13728.601999999968,13940.833000000015,0.0,41483.07600000003
6974,15013.034999999962,12299.871999999981,0.0,52195.75499999992
6975,14031.352999999994,11088.235000000011,0.0,44175.288999999946
6976,14268.552999999998,10270.171999999993,0.0,37116.739999999954
6977,13472.12799999998,11623.801000000016,0.0,26286.329999999958
6978,4930.158000000004,15367.31199999999,0.0,38591.60600000003
6979,3514.2720000000004,15508.181000000011,0.0,44388.34699999999
6980,14525.264000000023,12860.075000000004,0.0,19094.91199999999
6981,31.458999999999996,9329.545999999995,0.0,18250.996999999967
6982,92.379,6369.494000000019,0.0,15966.019999999988
6983,118.227,3789.3660000000013,0.0,12250.468000000032
6984,137.183,2402.244000000002,0.0,12021.79800000001
6985,184.24899999999997,2183.2109999999957,0.0,12004.780999999999
6986,235.417,3191.6720000000055,0.0,12007.168000000005
6987,290.22100000000006,3202.7519999999854,0.0,12010.358
6988,384.61599999999993,2538.53,0.0,12018.693000000014
6989,498.69899999999967,6661.573999999993,0.0,17300.673999999966
6990,31710.83899999999,16036.441999999979,0.0,38442.63000000001
6991,41356.32599999998,15741.926999999996,0.0,27634.676999999974
6992,38953.798000000024,15716.429000000011,0.0,38478.68799999993
6993,34895.113,15118.026999999976,0.0,43934.35000000003
6994,30461.876999999968,14290.236999999972,0.0,52243.21899999996
6995,27293.967999999968,12283.863999999996,0.0,41551.266000000025
6996,11719.487999999998,11456.883999999991,0.0,51362.89299999991
6997,19321.809999999972,13988.439999999995,0.0,41513.38600000001
6998,20750.95100000004,12347.75299999999,0.0,52223.43499999993
6999,20327.017000000007,11126.639999999985,0.0,44203.15999999996
7000,21341.759999999995,10305.741999999971,0.0,37144.037999999964
7001,20705.900999999976,11660.193999999992,0.0,26321.264999999945
7002,10940.312000000009,15404.615999999984,0.0,38619.0
7003,8670.307000000004,15541.929999999978,0.0,44429.557999999946
7004,20213.21699999998,12883.606000000003,0.0,19113.70899999999
7005,101.95400000000001,9353.447000000011,0.0,18252.492999999966
7006,165.45499999999998,6384.540000000006,0.0,15966.989999999989
7007,186.35200000000003,3801.148999999997,0.0,12252.056000000031
7008,220.03899999999993,2412.5690000000045,0.0,12025.465000000007
7009,274.8689999999999,2192.005000000009,0.0,12008.711000000003
7010,350.08699999999993,3203.9079999999994,0.0,12015.110000000006
7011,436.798,3210.5200000000013,0.0,12025.412000000011
7012,621.5210000000004,2541.084999999996,0.0,12040.548000000017
7013,814.7849999999997,6659.719999999983,0.0,17320.424999999985
7014,35907.048000000024,16023.081000000006,0.0,38451.742000000006
7015,46604.149000000005,15723.936000000005,0.0,27654.531999999974
7016,42393.93199999999,15688.933000000012,0.0,38486.450999999906
7017,35854.33099999997,15078.39499999997,0.0,43936.427000000025
7018,31021.85699999996,14239.165000000014,0.0,52239.243999999955
7019,28197.475000000024,12232.005999999983,0.0,41540.09200000001
7020,8503.151999999991,11386.371000000003,0.0,51314.404999999904
7021,36157.24200000006,13906.829000000005,0.0,41480.03100000003
7022,114041.53400000009,12267.260000000004,0.0,52189.53399999994
7023,32750.480999999985,11057.319999999983,0.0,44167.64699999997
7024,17000.46200000001,10242.968999999996,0.0,37110.35999999994
7025,13091.521000000015,11597.598999999993,0.0,26277.47599999997
7026,3050.1809999999973,15333.987999999974,0.0,38549.967999999986
7027,1684.748999999998,15472.256999999996,0.0,44307.487999999976
7028,11300.092999999999,12828.177000000007,0.0,19086.116999999987
7029,11.866000000000001,9297.896999999984,0.0,18250.802999999967
7030,21.702999999999996,6344.817000000005,0.0,15964.98299999999
7031,24.828,3764.4150000000022,0.0,12248.944000000034
7032,34.118,2379.6050000000027,0.0,12020.560000000014
7033,65.08500000000001,2154.742000000001,0.0,12002.038000000006
7034,89.77799999999999,3136.700000000004,0.0,12002.189000000004
7035,103.12499999999999,3144.2879999999973,0.0,12002.322000000004
7036,117.77000000000001,2492.6219999999985,0.0,12002.834000000008
7037,134.352,6622.279999999998,0.0,17274.082999999973
7038,19725.66800000001,15975.493999999992,0.0,38425.62200000002
7039,28200.51899999998,15683.29299999998,0.0,27601.696999999964
7040,27547.539999999954,15668.268000000002,0.0,38460.01399999993
7041,24373.29600000007,15075.971000000003,0.0,43918.17000000003
7042,20952.83200000002,14251.092999999973,0.0,52229.70999999994
7043,17900.44400000004,12250.89600000002,0.0,41532.245000000024
7044,3087.012999999999,11420.139000000014,0.0,51272.6719999999
7045,10142.818000000014,13948.352999999974,0.0,41480.99400000002
7046,12008.058999999996,12308.447000000006,0.0,52197.488999999914
7047,12129.211000000008,11094.693000000021,0.0,44178.890999999945
7048,12586.02900000001,10273.491999999973,0.0,37122.55299999996
7049,10915.757999999989,11622.151000000007,0.0,26279.993999999966
7050,2893.1560000000004,15366.056999999966,0.0,38560.168000000005
7051,1850.744000000001,15506.515999999996,0.0,44334.60599999996
7052,11840.820000000012,12859.469,0.0,19093.79599999999
7053,23.395999999999997,9327.219999999994,0.0,18250.874999999967
7054,73.406,6366.795999999984,0.0,15966.019999999988
7055,97.99699999999999,3786.6539999999954,0.0,12250.091000000033
7056,120.64299999999999,2215.6010000000015,0.0,12021.559000000014
7057,164.40399999999997,2308.206999999998,0.0,12003.517000000014
7058,203.70799999999997,2042.8429999999996,0.0,12005.25700000001
7059,250.07999999999996,2491.0190000000034,0.0,12007.40100000001
7060,313.8069999999999,2502.3410000000013,0.0,12012.840000000011
7061,378.9559999999997,2525.2280000000023,0.0,14988.31699999998
7062,29577.468000000026,4918.915999999987,0.0,33163.86200000006
7063,37720.10399999995,9605.650000000001,0.0,17526.335000000014
7064,36842.897,15134.279000000013,0.0,15388.82499999999
7065,33265.432000000015,15715.873000000001,0.0,15852.252999999997
7066,29393.030999999948,14527.301999999976,0.0,16028.042999999996
7067,25202.034000000007,14575.302999999962,0.0,14406.031999999994
7068,8468.42899999999,11790.382000000005,0.0,34957.01600000007
7069,16347.09000000001,12341.949999999997,0.0,17073.089000000004
7070,17475.11599999998,11265.341000000011,0.0,14644.02700000001
7071,16797.401000000023,9731.309999999983,0.0,14612.959999999994
7072,18174.892999999996,10556.931999999983,0.0,13876.185000000009
7073,16821.05199999999,11584.457000000004,0.0,16186.722999999994
7074,7508.366000000014,16222.41499999998,0.0,34341.14000000008
7075,5468.976000000004,13483.596999999985,0.0,40447.67799999983
7076,16486.90600000002,9032.372999999981,0.0,15219.531999999994
7077,58.733000000000004,7904.119000000011,0.0,14361.084999999988
7078,114.70700000000001,6951.958000000011,0.0,14297.148999999981
7079,132.753,3503.559000000003,0.0,10732.684000000028
7080,142.94,2514.774,0.0,10580.239000000027
7081,172.739,2204.704000000004,0.0,10562.147000000028
7082,196.949,2063.2829999999963,0.0,10563.490000000029
7083,222.52099999999993,2392.131999999995,0.0,10565.087000000018
7084,252.78799999999998,2399.769999999997,0.0,10567.584000000017
7085,273.63100000000026,2073.022000000003,0.0,13539.039999999972
7086,27036.56400000001,3582.9040000000014,0.0,31719.42400000008
7087,35718.36400000005,8192.463000000009,0.0,14065.875999999998
7088,37123.25700000002,12583.792,0.0,11407.169
7089,35969.06000000007,16322.866000000015,0.0,11502.006000000007
7090,34070.22399999997,17607.455999999973,0.0,11682.717
7091,32086.443000000017,17584.879000000044,0.0,11650.859000000006
7092,17328.53899999997,12676.279999999975,0.0,31991.59600000011
7093,26578.677,13836.999,0.0,14413.902999999997
7094,28623.818999999934,12295.871999999974,0.0,11678.798000000013
7095,28102.42500000003,11286.880999999987,0.0,11646.199000000004
7096,28022.75000000004,7492.936999999999,0.0,11273.039000000006
7097,25247.753000000026,10042.786,0.0,14030.711999999994
7098,14965.266000000009,13526.786999999975,0.0,31739.66400000008
7099,12215.707000000013,14390.618999999982,0.0,37857.63699999994
7100,23927.310000000023,9069.894000000011,0.0,14050.036999999988
7101,140.261,7653.736000000011,0.0,13617.264999999998
7102,200.868,7290.312,0.0,13554.168999999987
7103,222.40500000000003,3514.2889999999998,0.0,10583.656000000026
7104,333.962,2455.1169999999915,0.0,12027.697000000011
7105,378.3709999999999,2197.7690000000002,0.0,12012.620000000003
7106,432.4760000000004,3209.204000000001,0.0,12016.75300000001
7107,505.464,3215.1849999999986,0.0,12026.675000000014
7108,618.5070000000003,2541.8809999999967,0.0,12038.744000000019
7109,782.8809999999993,6661.397000000001,0.0,17315.76699999998
7110,34857.60399999997,16024.79600000001,0.0,38461.001000000004
7111,56443.790000000015,15934.025000000007,0.0,27720.231999999975
7112,54113.371000000094,15736.668999999936,0.0,38567.6749999999
7113,50957.19200000008,15155.941000000006,0.0,44034.67200000001
7114,46662.99100000003,14343.814999999984,0.0,52348.636999999944
7115,44189.86000000009,12340.142000000025,0.0,41656.45000000002
7116,28214.21299999997,11526.050999999949,0.0,51463.80199999991
7117,31064.209999999995,14040.867999999997,0.0,41611.333
7118,29757.814999999988,12386.383000000007,0.0,52290.554999999964
7119,28275.514000000014,11152.06300000003,0.0,44269.328
7120,28658.715999999997,10323.114000000003,0.0,37217.33599999997
7121,27780.474999999962,11671.067000000006,0.0,26399.948999999946
7122,13713.05299999999,15412.414999999975,0.0,38623.976
7123,10774.08900000002,15548.173999999983,0.0,44439.10299999994
7124,22512.907999999974,12886.187000000025,0.0,19134.25700000001
7125,149.809,9353.959000000008,0.0,18254.951999999972
7126,217.56200000000004,6385.377999999988,0.0,15969.782999999987
7127,185.57300000000004,3799.385000000014,0.0,12251.77200000003
7128,217.534,2412.262000000005,0.0,12025.170000000007
7129,274.53100000000006,2193.167000000005,0.0,12008.557000000006
7130,336.05500000000006,3205.1180000000036,0.0,12012.335000000003
7131,403.99600000000015,3213.749000000001,0.0,12019.71000000001
7132,524.827,2544.2199999999943,0.0,12033.863000000016
7133,750.7900000000003,6665.173999999992,0.0,17314.49199999997
7134,35408.39099999997,16040.006999999983,0.0,38466.566
7135,54498.550999999905,15763.123999999942,0.0,27724.99899999998
7136,54210.41899999986,15763.14699999998,0.0,38583.07999999992
7137,53273.851000000104,15188.09100000001,0.0,44051.56800000001
7138,50470.350999999966,14381.156999999954,0.0,52362.539999999935
7139,48389.87399999995,12374.073999999999,0.0,41669.361000000004
7140,32547.461999999927,11568.881,0.0,51488.496999999916
7141,43330.539000000004,14114.503000000015,0.0,41653.28400000003
7142,45409.35299999998,12467.31700000002,0.0,52359.09899999993
7143,45372.187999999915,11231.877000000033,0.0,44336.168999999965
7144,44857.44600000002,10395.539,0.0,37272.050999999956
7145,42846.113999999994,11747.988,0.0,26454.779999999922
7146,28260.45899999999,15512.843999999988,0.0,38678.76700000004
7147,23669.95599999998,15634.063000000015,0.0,44477.158999999934
7148,37686.19300000002,12957.126999999999,0.0,19162.39600000001
7149,1395.1509999999996,9430.987000000017,0.0,18283.228999999978
7150,1487.0170000000007,6450.021999999995,0.0,16020.12699999997
7151,1072.6469999999983,3848.5629999999983,0.0,12309.255000000043
7152,1375.1990000000003,2454.054000000001,0.0,12097.236000000028
7153,1981.0300000000013,2242.614999999998,0.0,12105.087000000012
7154,2947.3250000000016,3301.0740000000014,0.0,12150.463000000005
7155,4117.129999999998,3308.6490000000003,0.0,12198.64100000001
7156,5646.667000000001,2610.5949999999975,0.0,12234.934999999998
7157,7838.086000000001,6721.447000000011,0.0,17534.721000000027
7158,62296.73200000011,16131.565999999983,0.0,38515.90999999998
7159,88979.35099999978,15847.378000000002,0.0,27815.22199999998
7160,88568.13300000002,15840.106000000018,0.0,38682.922999999944
7161,86954.15999999992,15260.907000000008,0.0,44140.676000000014
7162,84626.07899999997,14451.786000000024,0.0,52481.60299999992
7163,76388.55900000007,12434.093000000019,0.0,41753.130000000005
7164,57751.69599999989,11629.020999999999,0.0,51598.5119999999
7165,62136.472999999896,14152.04400000001,0.0,41736.98200000003
7166,60100.08700000007,12488.156000000004,0.0,52419.22699999992
7167,57748.780000000006,11243.817000000003,0.0,44387.276999999965
7168,57721.806,10409.948,0.0,37329.348999999966
7169,58658.568000000065,11770.608000000031,0.0,26533.60199999993
7170,37511.14599999999,15521.08199999999,0.0,38705.74400000005
7171,34313.46200000004,15656.41599999998,0.0,44518.026999999915
7172,48168.38199999997,12971.860999999999,0.0,19188.121000000017
7173,2952.7040000000006,9443.379999999985,0.0,18342.843999999975
7174,2272.7029999999995,6449.244999999986,0.0,16061.102999999977
7175,2350.8349999999973,3856.096000000001,0.0,12371.276000000042
7176,3150.8739999999975,2462.499000000004,0.0,12182.826000000008
7177,4159.881999999993,2248.463000000005,0.0,12205.695000000009
7178,5295.081999999994,3301.7169999999956,0.0,12236.421999999995
7179,6605.243000000016,3304.035999999998,0.0,12256.719000000001
7180,7803.073000000023,2602.884999999999,0.0,12274.960000000003
7181,9926.576999999981,6709.258000000001,0.0,17572.360000000022
7182,65313.47500000011,16097.769000000004,0.0,38540.212999999974
7183,95252.96699999998,15819.393000000013,0.0,27851.937999999984
7184,89493.58900000002,15800.30500000001,0.0,38716.82699999995
7185,83012.07500000017,15212.933000000003,0.0,44192.17900000001
7186,76737.18600000022,14400.204999999996,0.0,52490.07099999993
7187,69166.365,12385.902000000011,0.0,41759.547
7188,50751.29500000002,11576.47000000001,0.0,51602.17099999989
7189,60752.92999999999,14120.07000000001,0.0,41763.03700000003
7190,60897.77200000008,12472.62199999999,0.0,52459.60399999993
7191,58788.18000000013,11234.40500000003,0.0,44431.03799999997
7192,58303.140000000036,10400.609000000013,0.0,37377.235999999975
7193,57381.22999999996,11755.380999999968,0.0,26560.300999999934
7194,35257.22799999998,15504.257000000001,0.0,38711.10900000005
7195,31671.209999999923,15639.327000000028,0.0,44554.601999999926
7196,46216.078000000016,12960.194,0.0,19239.745000000014
7197,2819.7369999999974,9434.760999999997,0.0,18334.61599999997
7198,1797.5109999999995,6442.526999999996,0.0,16042.269999999971
7199,1752.1650000000009,3851.551,0.0,12350.128000000044
7200,2524.35,2461.1510000000044,0.0,12155.73200000002
7201,3716.6370000000006,2251.451000000007,0.0,12192.051
7202,5502.008000000006,3316.365999999998,0.0,12249.696999999996
7203,7325.159999999986,3322.3210000000004,0.0,12278.260000000004
7204,9441.919999999998,2619.480000000002,0.0,12303.560000000001
7205,14408.710000000006,6729.393000000012,0.0,17617.753000000026
7206,74881.557,16143.419000000002,0.0,38567.38899999996
7207,113014.72000000003,15868.324000000024,0.0,27939.448999999982
7208,111896.162,15855.946000000013,0.0,38798.77999999994
7209,108722.24300000012,15273.768000000022,0.0,44269.05800000003
7210,105804.39200000014,14464.054000000013,0.0,52589.87799999994
7211,92329.77500000002,12447.690999999999,0.0,41888.09899999999
7212,73154.20700000004,11649.70500000001,0.0,51686.115999999885
7213,91546.86100000014,14197.573000000008,0.0,41877.47900000004
7214,96004.8300000001,12542.169,0.0,52588.27499999994
7215,90913.32900000001,11295.833000000011,0.0,44570.01799999996
7216,89153.26500000003,10459.628999999992,0.0,37505.13699999999
7217,85931.12599999986,11822.976000000026,0.0,26677.69399999994
7218,53865.06800000009,15572.43600000006,0.0,38805.06800000008
7219,48678.72700000007,15699.721000000009,0.0,44613.81699999993
7220,63467.693999999945,13003.420999999966,0.0,19287.184000000016
7221,6664.490000000009,9464.533000000001,0.0,18460.959000000006
7222,3868.589999999999,6459.235999999998,0.0,16154.48199999999
7223,3788.7990000000004,3860.918999999996,0.0,12440.611000000023
7224,3697.8350000000005,2266.517,0.0,12213.047000000011
7225,4600.523000000005,2350.734999999999,0.0,12220.992999999995
7226,5273.7530000000015,2082.162000000002,0.0,12232.587999999992
7227,6174.3539999999975,2552.4909999999995,0.0,12246.852000000003
7228,7126.237999999996,2554.614000000003,0.0,12260.717000000002
7229,7234.798999999997,2543.9119999999984,0.0,15234.561000000002
7230,60293.6910000001,4925.901000000017,0.0,33223.87800000007
7231,70589.59500000025,9620.22000000001,0.0,17584.51400000002
7232,69041.03299999985,15156.150999999978,0.0,15478.80199999999
7233,64962.91099999998,15748.05199999996,0.0,15943.565999999999
7234,60980.230000000054,14569.885000000006,0.0,16087.570999999994
7235,57094.89699999999,14636.664000000013,0.0,14466.837999999992
7236,35696.37000000009,11862.499999999984,0.0,35019.77900000012
7237,46306.28900000003,12405.578000000012,0.0,17152.609
7238,48138.585,11322.772000000008,0.0,14716.509000000005
7239,46797.42200000003,9778.792999999998,0.0,14683.47199999999
7240,45871.375999999975,10606.189999999997,0.0,13941.448000000004
7241,41696.51800000003,11635.631000000014,0.0,16254.31899999999
7242,27514.17600000003,16283.17700000001,0.0,34396.63000000013
7243,23241.98499999996,13528.987999999998,0.0,40495.61999999983
7244,36523.224999999955,9056.323999999999,0.0,15287.838999999985
7245,498.7660000000001,7938.796000000008,0.0,14372.804999999991
7246,566.2559999999999,6979.500000000004,0.0,14312.667999999978
7247,330.3900000000001,3522.9309999999973,0.0,10747.314000000022
7248,423.0809999999999,2534.9119999999994,0.0,10603.157000000027
7249,568.1119999999996,2225.1910000000007,0.0,10600.729000000027
7250,778.297,2084.718,0.0,10617.451000000026
7251,1014.7400000000001,2428.644000000005,0.0,10629.60400000002
7252,1357.7550000000003,2436.7020000000007,0.0,10646.960000000025
7253,1527.3630000000007,2093.18,0.0,13626.770999999995
7254,45168.88600000004,3591.5839999999953,0.0,31756.092000000084
7255,54803.36800000016,8202.498000000005,0.0,14114.572999999995
7256,55117.163999999924,12594.049999999988,0.0,11454.377999999999
7257,50754.74799999997,16325.399000000014,0.0,11549.21800000001
7258,46108.25799999999,17601.474000000035,0.0,11728.346999999998
7259,41812.73799999998,17573.78699999999,0.0,11696.489000000007
7260,22616.902999999995,12662.263000000023,0.0,32001.620000000123
7261,34271.659000000036,13829.929999999978,0.0,14457.314999999991
7262,38313.466000000015,12298.97399999998,0.0,11724.42500000001
7263,37916.666000000005,11294.062,0.0,11691.828000000003
7264,38156.29099999996,7500.37000000001,0.0,11318.671000000004
7265,34690.66300000005,10055.730000000012,0.0,14077.122999999994
7266,21710.009000000005,13542.586,0.0,31758.7130000001
7267,18807.623000000025,14408.83,0.0,37869.66699999995
7268,32656.381999999987,9081.55699999998,0.0,14096.663999999986
7269,198.272,7669.911999999988,0.0,13619.290999999996
7270,300.4549999999999,7306.803000000006,0.0,13560.319999999987
7271,373.41799999999984,3527.445999999998,0.0,10594.606000000025
7272,2080.808,2478.825000000004,0.0,12077.71300000002
7273,2358.681999999998,2226.153999999997,0.0,12082.013000000014
7274,2693.7849999999976,3262.9009999999944,0.0,12100.039000000019
7275,3230.472000000001,3273.5649999999996,0.0,12126.132000000018
7276,3811.6459999999993,2586.1389999999988,0.0,12161.60100000001
7277,6301.135000000002,6699.951999999972,0.0,17479.84700000001
7278,56430.45100000005,16083.963000000016,0.0,38580.02999999997
7279,115409.34200000006,16005.636999999962,0.0,27980.556999999983
7280,104562.55200000013,15782.553999999976,0.0,38835.994999999944
7281,95553.36299999987,15198.868000000002,0.0,44294.20800000003
7282,83692.43800000029,14383.10900000001,0.0,52610.870999999956
7283,75986.30500000005,12373.501999999997,0.0,41882.49499999999
7284,57548.89799999999,11567.429999999975,0.0,51662.35699999989
7285,64634.08299999998,14108.643999999984,0.0,41851.504000000044
7286,64798.165,12465.307000000028,0.0,52570.88599999995
7287,64735.17299999999,11231.860000000033,0.0,44545.21199999996
7288,64765.02099999997,10400.735000000015,0.0,37496.054999999986
7289,63682.54100000005,11752.804999999997,0.0,26666.623999999945
7290,32402.28800000002,15504.177999999987,0.0,38755.90100000007
7291,30315.598999999955,15643.257000000014,0.0,44561.74099999992
7292,46911.21100000009,12964.284999999993,0.0,19283.678000000014
7293,4497.982000000001,9438.350999999993,0.0,18387.008999999965
7294,2848.4030000000034,6448.433000000005,0.0,16077.223999999973
7295,2211.300000000001,3858.2,0.0,12363.767000000043
7296,2597.5390000000007,2461.935000000003,0.0,12155.612000000023
7297,3609.188000000001,2250.861000000004,0.0,12184.922000000004
7298,5126.403999999996,3313.6839999999925,0.0,12238.582000000015
7299,6807.660000000005,3320.064000000006,0.0,12272.520000000002
7300,8807.445000000002,2618.3989999999967,0.0,12301.768000000004
7301,14147.788,6726.871999999996,0.0,17617.56500000002
7302,75012.15900000001,16139.172999999973,0.0,38593.41899999996
7303,125163.53700000056,15901.287999999977,0.0,28119.34999999998
7304,121958.96899999994,15927.456999999971,0.0,39051.559999999925
7305,118612.45499999996,15385.335000000003,0.0,44594.49599999999
7306,112732.68299999998,14573.413,0.0,52979.71099999992
7307,97840.5999999998,12516.723000000015,0.0,42216.352999999974
7308,76385.38300000005,11674.336000000005,0.0,51856.650999999896
7309,94417.58199999982,14263.201000000014,0.0,42133.54300000001
7310,97546.14399999985,12647.982999999995,0.0,52978.27699999992
7311,91951.054,11403.042999999992,0.0,44887.46399999995
7312,90086.31799999998,10489.88399999999,0.0,37824.15599999995
7313,87420.30000000012,11813.812000000002,0.0,26851.351999999937
7314,52128.42200000001,15567.080000000002,0.0,38831.54000000008
7315,49141.61999999999,15705.340000000037,0.0,44639.25599999993
7316,65949.3120000001,13012.629000000003,0.0,19302.27800000002
7317,10088.306999999997,9484.296999999979,0.0,18483.920000000013
7318,6787.546999999997,6480.111999999997,0.0,16217.453999999983
7319,7181.601000000002,3882.895999999995,0.0,12528.737000000008
7320,9553.193999999992,2487.4270000000006,0.0,12331.654999999997
7321,11990.021999999984,2277.811,0.0,12332.85
7322,14388.760000000002,3358.544000000001,0.0,12345.508
7323,16694.54400000001,3359.836,0.0,12356.034999999996
7324,18956.343000000015,2643.3040000000024,0.0,12363.123999999994
7325,25867.768000000025,6750.252000000006,0.0,17653.48000000002
7326,92991.06399999991,16179.452999999967,0.0,38593.41899999996
7327,141310.93600000013,15925.614000000023,0.0,28129.276999999976
7328,128822.97099999998,15922.017999999991,0.0,39063.02999999993
7329,113403.38200000017,15352.695000000003,0.0,44600.195
7330,97303.94200000014,14524.886999999979,0.0,52979.71099999992
7331,86023.25800000026,12473.225999999993,0.0,42191.39199999997
7332,60661.15999999994,11613.317999999974,0.0,51821.925999999905
7333,82499.429,14222.163999999955,0.0,42132.53300000001
7334,90127.90800000002,12627.454999999996,0.0,52979.822999999924
7335,84457.5690000001,11385.79100000001,0.0,44887.46399999995
7336,86352.03100000003,10478.323000000022,0.0,37825.701999999954
7337,85553.44199999988,11803.593999999983,0.0,26862.163999999942
7338,50502.19000000001,15553.61299999994,0.0,38829.16600000008
7339,45725.86799999998,15684.825999999966,0.0,44637.59999999993
7340,61181.12699999998,12991.432000000028,0.0,19302.27800000002
7341,6632.759000000002,9459.608000000002,0.0,18452.770999999993
7342,3726.9919999999984,6458.994999999992,0.0,16142.798999999988
7343,3409.9159999999997,3861.5229999999997,0.0,12430.046000000026
7344,4721.892000000005,2468.6200000000013,0.0,12251.926000000016
7345,6234.382999999993,2256.5569999999966,0.0,12268.595999999994
7346,7918.792000000014,3322.2109999999957,0.0,12298.135000000002
7347,10217.742000000007,3329.4969999999958,0.0,12325.86900000001
7348,11125.708999999993,2616.194999999998,0.0,12337.935000000005
7349,16478.955000000013,6724.097999999999,0.0,17639.520000000022
7350,78476.37499999991,16124.56600000003,0.0,38593.41899999996
7351,124439.71199999964,15888.67200000001,0.0,28143.298999999977
7352,120251.75299999984,15914.825999999992,0.0,39065.99499999993
7353,115484.12600000006,15370.879999999992,0.0,44603.159
7354,108820.45699999972,14559.57200000003,0.0,52991.180999999924
7355,95373.01800000001,12505.871999999974,0.0,42225.000999999975
7356,73891.13000000005,11660.514999999992,0.0,51868.121999999894
7357,89270.78399999996,14246.494000000012,0.0,42144.00300000001
7358,91011.73499999997,12633.539000000012,0.0,52988.70299999992
7359,85229.53500000032,11389.16700000001,0.0,44897.88999999995
7360,82610.67900000003,10474.580000000016,0.0,37834.58199999995
7361,79790.12300000004,11792.155999999988,0.0,26862.163999999942
7362,47877.529000000024,15545.497000000016,0.0,38820.63500000008
7363,43849.852000000006,15680.793000000025,0.0,44631.712999999945
7364,60379.087000000014,12992.633000000007,0.0,19302.27800000002
7365,7116.434,9463.93999999999,0.0,18450.86699999999
7366,4079.0769999999993,6464.215999999996,0.0,16147.596999999987
7367,3982.6770000000006,3868.728999999995,0.0,12450.454000000022
7368,5830.817000000001,2476.6049999999955,0.0,12284.809000000003
7369,7992.029999999984,2267.4080000000013,0.0,12299.709000000003
7370,10600.988999999981,3344.699999999996,0.0,12329.86100000001
7371,13021.576000000026,3349.489999999997,0.0,12345.915000000005
7372,15702.607000000005,2638.306,0.0,12356.261999999997
7373,22804.67700000001,6746.893999999996,0.0,17647.524000000023
7374,89347.48499999978,16176.34399999998,0.0,38593.41899999996
7375,138019.12499999983,15928.939000000013,0.0,28145.753999999975
7376,122138.82199999999,15916.505000000001,0.0,39077.245999999934
7377,110470.10300000013,15355.936000000005,0.0,44616.481
7378,95460.36699999988,14529.362000000014,0.0,52990.13699999992
7379,83000.5399999998,12474.871999999985,0.0,42201.888999999974
7380,59419.660000000054,11617.624,0.0,51837.27299999991
7381,70869.8200000001,14203.969000000023,0.0,42142.95900000001
7382,70163.4539999999,12596.46800000001,0.0,52951.16699999992
7383,64807.98099999999,11355.19000000003,0.0,44845.659999999945
7384,67482.98399999988,10449.981000000013,0.0,37799.21099999995
7385,71471.64799999996,11777.164,0.0,26862.163999999942
7386,41959.542000000096,15529.142000000009,0.0,38807.69900000007
7387,38217.61399999997,15664.271000000002,0.0,44619.374999999935
7388,54981.458000000035,12980.357999999975,0.0,19302.27800000002
7389,5654.1209999999965,9452.25900000001,0.0,18426.87399999998
7390,3191.6529999999966,6457.577000000004,0.0,16111.196999999978
