,hs,dhw,cs,el
4351,0.0,16103.772999999985,0.0,26939.168999999954
4352,0.0,16030.286999999951,0.0,37665.42500000003
4353,0.0,15335.532000000003,0.0,42995.19800000008
4354,0.0,14473.37099999999,0.0,51179.72099999995
4355,0.0,12480.867000000004,0.0,40628.41499999999
4356,0.0,11650.127999999988,0.0,50803.77399999995
4357,0.0,14224.669999999998,0.0,40746.014
4358,0.0,12444.503999999997,0.0,51178.2799999999
4359,0.0,11185.273999999996,0.0,43293.91499999992
4360,0.0,10479.23899999997,0.0,36230.599999999955
4361,0.0,11937.864999999987,0.0,25672.11299999995
4362,0.0,15826.429000000002,0.0,38293.45899999994
4363,0.0,15973.819000000012,0.0,44113.13599999999
4364,0.0,13263.471000000009,0.0,18758.507999999973
4365,0.0,9592.648999999989,0.0,18249.04199999997
4366,0.0,6531.591000000005,0.0,15963.219999999988
4367,0.0,3838.627000000001,0.0,12248.565000000035
4368,0.0,2191.450000000003,0.0,12019.610000000017
4369,0.0,2291.7150000000006,0.0,12001.096000000018
4370,0.0,1978.5369999999987,0.0,12000.70600000001
4371,0.0,2301.9670000000046,0.0,12000.321000000007
4372,0.0,2308.150000000003,0.0,12000.323000000006
4373,0.0,2506.8939999999984,0.0,14970.837999999983
4374,0.0,5026.051000000008,0.0,32809.17300000001
4375,0.0,9887.207000000013,0.0,17155.829999999965
4376,0.0,15603.626000000033,0.0,15016.211999999969
4377,0.0,16212.357999999971,0.0,15480.44799999996
4378,0.0,14987.593000000015,0.0,15659.366999999951
4379,0.0,15027.25100000001,0.0,14041.708999999957
4380,0.0,12098.186999999996,0.0,34645.52399999999
4381,0.0,12720.919000000004,0.0,16732.290000000005
4382,0.0,11623.39299999999,0.0,14291.048999999977
4383,0.0,10033.749999999984,0.0,14258.00599999999
4384,0.0,10864.027999999995,0.0,13516.603999999976
4385,0.0,11889.041000000032,0.0,15830.041000000001
4386,0.0,16665.097000000023,0.0,34025.65700000001
4387,0.0,13860.119000000008,0.0,40146.031999999876
4388,0.0,9299.007000000009,0.0,14865.970999999989
4389,0.0,8101.139000000007,0.0,14358.28699999999
4390,0.0,7116.900999999992,0.0,14294.225999999982
4391,0.0,3524.0880000000047,0.0,10730.70000000003
4392,0.0,2478.9629999999984,0.0,10578.08300000003
4393,0.0,2138.391000000001,0.0,10559.13900000003
4394,0.0,1965.730000000003,0.0,10558.93900000003
4395,0.0,2144.759999999995,0.0,10558.512000000019
4396,0.0,2147.4119999999944,0.0,10558.514000000017
4397,0.0,1966.1810000000003,0.0,13528.505999999976
4398,0.0,3610.622000000002,0.0,31366.307999999986
4399,0.0,8399.305,0.0,13695.482999999984
4400,0.0,12932.304000000006,0.0,11035.572999999973
4401,0.0,16780.85700000003,0.0,11130.381999999963
4402,0.0,18101.059999999994,0.0,11311.109999999968
4403,0.0,18066.74300000003,0.0,11279.255999999963
4404,0.0,12950.878000000012,0.0,31661.55800000002
4405,0.0,14211.449000000017,0.0,14044.620999999992
4406,0.0,12645.950999999995,0.0,11307.21099999997
4407,0.0,11607.57199999999,0.0,11274.600999999988
4408,0.0,7686.364000000009,0.0,10901.414999999985
4409,0.0,10291.342000000006,0.0,13659.609999999993
4410,0.0,13869.666000000007,0.0,31410.817000000006
4411,0.0,14750.382000000012,0.0,37533.8579999999
4412,0.0,9304.661999999993,0.0,13679.164999999986
4413,0.0,7812.296000000014,0.0,13614.846999999996
4414,0.0,7448.032999999991,0.0,13551.22899999999
4415,0.0,3512.729000000005,0.0,10578.935000000029
4416,0.0,2357.7439999999997,0.0,12019.693000000014
4417,0.0,2045.2119999999993,0.0,12000.622000000003
4418,0.0,2860.5080000000016,0.0,12000.287000000006
4419,0.0,2872.010000000002,0.0,12000.287000000006
4420,0.0,2301.282999999999,0.0,12000.399000000007
4421,0.0,6762.663000000007,0.0,17270.18199999997
4422,0.0,16429.973000000027,0.0,38092.66699999995
4423,0.0,16187.815999999964,0.0,26939.168999999954
4424,0.0,16003.382000000038,0.0,37665.42500000003
4425,0.0,15337.872000000005,0.0,42995.19800000008
4426,0.0,14492.62000000001,0.0,51179.72099999995
4427,0.0,12502.023000000001,0.0,40628.41499999999
4428,0.0,11684.726000000008,0.0,50803.77399999995
4429,0.0,14277.728000000001,0.0,40746.014
4430,0.0,12515.458999999975,0.0,51178.2799999999
4431,0.0,11255.093999999992,0.0,43293.91499999992
4432,0.0,10545.381999999996,0.0,36230.599999999955
4433,0.0,12003.196000000018,0.0,25672.11299999995
4434,0.0,15890.125999999982,0.0,38293.45899999994
4435,0.0,16029.616,0.0,44113.13599999999
4436,0.0,13300.953000000003,0.0,18758.507999999973
4437,0.0,9618.08500000003,0.0,18249.04199999997
4438,0.0,6543.532000000001,0.0,15963.219999999988
4439,0.0,3848.593000000001,0.0,12248.565000000035
4440,0.0,2372.5919999999956,0.0,12019.693000000014
4441,0.0,2088.489999999998,0.0,12000.622000000003
4442,0.0,2938.503,0.0,12000.287000000006
4443,0.0,2934.469999999997,0.0,12000.287000000006
4444,0.0,2344.8009999999963,0.0,12000.399000000007
4445,0.0,6796.500999999981,0.0,17270.18199999997
4446,0.0,16500.153000000013,0.0,38092.66699999995
4447,0.0,16121.403999999995,0.0,26939.168999999954
4448,0.0,16057.73900000001,0.0,37665.42500000003
4449,0.0,15378.628000000008,0.0,42995.19800000008
4450,0.0,14523.52599999999,0.0,51179.72099999995
4451,0.0,12535.619999999992,0.0,40628.41499999999
4452,0.0,11721.867000000022,0.0,50803.77399999995
4453,0.0,14302.917000000003,0.0,40746.014
4454,0.0,12514.477000000014,0.0,51178.2799999999
4455,0.0,11248.603000000008,0.0,43293.91499999992
4456,0.0,10539.197000000022,0.0,36230.599999999955
4457,0.0,12002.791999999996,0.0,25672.11299999995
4458,0.0,15888.678000000064,0.0,38293.45899999994
4459,0.0,16026.59800000001,0.0,44113.13599999999
4460,0.0,13299.139999999992,0.0,18758.507999999973
4461,0.0,9619.242000000013,0.0,18249.04199999997
4462,0.0,6549.2179999999935,0.0,15963.219999999988
4463,0.0,3855.0240000000026,0.0,12248.565000000035
4464,0.0,2387.1610000000005,0.0,12019.693000000014
4465,0.0,2114.0940000000023,0.0,12000.622000000003
4466,0.0,2989.7170000000056,0.0,12000.287000000006
4467,0.0,3002.499000000004,0.0,12000.287000000006
4468,0.0,2397.5870000000023,0.0,12000.399000000007
4469,0.0,6833.47600000001,0.0,17270.18199999997
4470,0.0,16571.220999999983,0.0,38092.66699999995
4471,0.0,16170.340999999997,0.0,26939.168999999954
4472,0.0,16096.13100000003,0.0,37665.42500000003
4473,0.0,15401.635000000017,0.0,42995.19800000008
4474,0.0,14543.765000000021,0.0,51179.72099999995
4475,0.0,12546.234000000024,0.0,40628.41499999999
4476,0.0,11727.022999999983,0.0,50803.77399999995
4477,0.0,14308.227999999988,0.0,40746.014
4478,0.0,12521.390999999985,0.0,51178.2799999999
4479,0.0,11254.239999999994,0.0,43293.91499999992
4480,0.0,10546.290999999965,0.0,36230.599999999955
4481,0.0,12016.447999999991,0.0,25672.11299999995
4482,0.0,15914.305999999982,0.0,38293.45899999994
4483,0.0,16061.650000000007,0.0,44113.13599999999
4484,0.0,13334.822000000016,0.0,18758.507999999973
4485,0.0,9644.178999999998,0.0,18249.04199999997
4486,0.0,6566.337000000004,0.0,15963.219999999988
4487,0.0,3868.380999999998,0.0,12248.565000000035
4488,0.0,2398.653999999998,0.0,12019.693000000014
4489,0.0,2121.6540000000045,0.0,12000.622000000003
4490,0.0,2998.0889999999968,0.0,12000.287000000006
4491,0.0,3004.6399999999985,0.0,12000.287000000006
4492,0.0,2395.186000000003,0.0,12000.399000000007
4493,0.0,6830.027999999995,0.0,17270.18199999997
4494,0.0,16582.28199999998,0.0,38092.66699999995
4495,0.0,16201.105999999994,0.0,26939.168999999954
4496,0.0,16132.225999999984,0.0,37665.42500000003
4497,0.0,15426.485000000002,0.0,42995.19800000008
4498,0.0,14561.021000000015,0.0,51179.72099999995
4499,0.0,12553.334999999983,0.0,40628.41499999999
4500,0.0,11724.81799999998,0.0,50803.77399999995
4501,0.0,14296.287000000022,0.0,40746.014
4502,0.0,12509.26699999995,0.0,51178.2799999999
4503,0.0,11238.093000000012,0.0,43293.91499999992
4504,0.0,10520.686999999998,0.0,36230.599999999955
4505,0.0,11975.645999999992,0.0,25672.11299999995
4506,0.0,15858.663999999995,0.0,38293.45899999994
4507,0.0,16001.709000000037,0.0,44113.13599999999
4508,0.0,13284.191000000004,0.0,18758.507999999973
4509,0.0,9608.26100000001,0.0,18249.04199999997
4510,0.0,6540.83499999999,0.0,15963.219999999988
4511,0.0,3846.642000000003,0.0,12248.565000000035
4512,0.0,2383.6630000000005,0.0,12019.693000000014
4513,0.0,2111.865999999998,0.0,12000.622000000003
4514,0.0,2990.1110000000035,0.0,12000.287000000006
4515,0.0,3002.661999999998,0.0,12000.287000000006
4516,0.0,2396.167999999999,0.0,12000.399000000007
4517,0.0,6822.539999999987,0.0,17270.18199999997
4518,0.0,16533.808000000005,0.0,38092.66699999995
4519,0.0,16122.87700000001,0.0,26939.168999999954
4520,0.0,16038.799000000017,0.0,37665.42500000003
4521,0.0,15335.66500000001,0.0,42995.19800000008
4522,0.0,14469.319000000018,0.0,51179.72099999995
4523,0.0,12473.524999999996,0.0,40628.41499999999
4524,0.0,11636.10000000001,0.0,50803.77399999995
4525,0.0,14206.902999999986,0.0,40746.014
4526,0.0,12426.038999999999,0.0,51178.2799999999
4527,0.0,11168.58099999999,0.0,43293.91499999992
4528,0.0,10462.156999999977,0.0,36230.599999999955
4529,0.0,11918.532000000003,0.0,25672.11299999995
4530,0.0,15806.875999999998,0.0,38293.45899999994
4531,0.0,15959.08400000001,0.0,44113.13599999999
4532,0.0,13255.26200000001,0.0,18758.507999999973
4533,0.0,9577.385000000015,0.0,18249.04199999997
4534,0.0,6511.256999999998,0.0,15963.219999999988
4535,0.0,3814.6770000000024,0.0,12248.565000000035
4536,0.0,2169.726999999997,0.0,12019.610000000017
4537,0.0,2263.207,0.0,12001.096000000018
4538,0.0,1942.8830000000012,0.0,12000.70600000001
4539,0.0,2238.787999999999,0.0,12000.321000000007
4540,0.0,2241.9440000000013,0.0,12000.323000000006
4541,0.0,2471.0200000000004,0.0,14970.837999999983
4542,0.0,4976.413000000006,0.0,32809.17300000001
4543,0.0,9801.773,0.0,17155.829999999965
4544,0.0,15478.625999999995,0.0,15016.211999999969
4545,0.0,16103.078999999982,0.0,15480.44799999996
4546,0.0,14908.165,0.0,15659.366999999951
4547,0.0,14957.690000000026,0.0,14041.708999999957
4548,0.0,12027.481000000027,0.0,34645.52399999999
4549,0.0,12662.336999999976,0.0,16732.290000000005
4550,0.0,11580.710000000017,0.0,14291.048999999977
4551,0.0,9994.31799999999,0.0,14258.00599999999
4552,0.0,10818.355000000025,0.0,13516.603999999976
4553,0.0,11836.72399999999,0.0,15830.041000000001
4554,0.0,16595.637999999995,0.0,34025.65700000001
4555,0.0,13796.337000000007,0.0,40146.031999999876
4556,0.0,9251.217999999983,0.0,14865.970999999989
4557,0.0,8058.801000000013,0.0,14358.28699999999
4558,0.0,7084.549000000005,0.0,14294.225999999982
4559,0.0,3499.086,0.0,10730.70000000003
4560,0.0,2460.5160000000037,0.0,10578.08300000003
4561,0.0,2125.5879999999993,0.0,10559.13900000003
4562,0.0,1955.4099999999983,0.0,10558.93900000003
4563,0.0,2139.018000000003,0.0,10558.512000000019
4564,0.0,2137.7689999999984,0.0,10558.514000000017
4565,0.0,1961.5419999999958,0.0,13528.505999999976
4566,0.0,3608.3170000000005,0.0,31366.307999999986
4567,0.0,8391.579999999993,0.0,13695.482999999984
4568,0.0,12924.433000000003,0.0,11035.572999999973
4569,0.0,16764.377000000008,0.0,11130.381999999963
4570,0.0,18084.319000000003,0.0,11311.109999999968
4571,0.0,18044.941999999963,0.0,11279.255999999963
4572,0.0,12925.262999999995,0.0,31661.55800000002
4573,0.0,14187.756999999974,0.0,14044.620999999992
4574,0.0,12625.721999999992,0.0,11307.21099999997
4575,0.0,11590.537999999962,0.0,11274.600999999988
4576,0.0,7678.202000000012,0.0,10901.414999999985
4577,0.0,10281.99100000001,0.0,13659.609999999993
4578,0.0,13866.913000000026,0.0,31410.817000000006
4579,0.0,14751.055999999999,0.0,37533.8579999999
4580,0.0,9308.462999999994,0.0,13679.164999999986
4581,0.0,7809.017999999994,0.0,13614.846999999996
4582,0.0,7438.113999999978,0.0,13551.22899999999
4583,0.0,3514.1590000000024,0.0,10578.935000000029
4584,0.0,2352.269000000002,0.0,12019.693000000014
4585,0.0,2028.9220000000005,0.0,12000.622000000003
4586,0.0,2816.1839999999984,0.0,12000.287000000006
4587,0.0,2821.3659999999973,0.0,12000.287000000006
4588,0.0,2266.337999999996,0.0,12000.399000000007
4589,0.0,6734.747000000002,0.0,17270.18199999997
4590,0.0,16376.792999999987,0.0,38092.66699999995
4591,0.0,16135.24499999998,0.0,26939.168999999954
4592,0.0,15971.597999999967,0.0,37665.42500000003
4593,0.0,15310.515999999983,0.0,42995.19800000008
4594,0.0,14465.39899999999,0.0,51179.72099999995
4595,0.0,12482.814000000018,0.0,40628.41499999999
4596,0.0,11658.254000000015,0.0,50803.77399999995
4597,0.0,14248.708000000035,0.0,40746.014
4598,0.0,12480.27799999999,0.0,51178.2799999999
4599,0.0,11217.951,0.0,43293.91499999992
4600,0.0,10508.668000000029,0.0,36230.599999999955
4601,0.0,11984.027000000004,0.0,25672.11299999995
4602,0.0,15850.10300000002,0.0,38293.45899999994
4603,0.0,15975.356999999982,0.0,44113.13599999999
4604,0.0,13252.870999999992,0.0,18758.507999999973
4605,0.0,9576.380000000001,0.0,18249.04199999997
4606,0.0,6513.973999999997,0.0,15963.219999999988
4607,0.0,3819.2759999999967,0.0,12248.565000000035
4608,0.0,2350.4970000000017,0.0,12019.693000000014
4609,0.0,2065.4629999999997,0.0,12000.622000000003
4610,0.0,2890.357999999998,0.0,12000.287000000006
4611,0.0,2899.016,0.0,12000.287000000006
4612,0.0,2323.04,0.0,12000.399000000007
4613,0.0,6772.4439999999995,0.0,17270.18199999997
4614,0.0,16436.12500000001,0.0,38092.66699999995
4615,0.0,16034.509000000013,0.0,26939.168999999954
4616,0.0,15955.626999999982,0.0,37665.42500000003
4617,0.0,15263.27599999999,0.0,42995.19800000008
4618,0.0,14400.395999999993,0.0,51179.72099999995
4619,0.0,12444.16899999998,0.0,40628.41499999999
4620,0.0,11617.879999999988,0.0,50803.77399999995
4621,0.0,14212.221999999982,0.0,40746.014
4622,0.0,12447.522999999988,0.0,51178.2799999999
4623,0.0,11191.30999999999,0.0,43293.91499999992
4624,0.0,10490.167999999992,0.0,36230.599999999955
4625,0.0,11944.967000000006,0.0,25672.11299999995
4626,0.0,15823.787000000017,0.0,38293.45899999994
4627,0.0,15966.155000000042,0.0,44113.13599999999
4628,0.0,13256.055000000015,0.0,18758.507999999973
4629,0.0,9589.661000000013,0.0,18249.04199999997
4630,0.0,6530.8630000000085,0.0,15963.219999999988
4631,0.0,3839.6010000000106,0.0,12248.565000000035
4632,0.0,2371.8729999999937,0.0,12019.693000000014
4633,0.0,2094.3419999999956,0.0,12000.622000000003
4634,0.0,2943.7140000000045,0.0,12000.287000000006
4635,0.0,2956.8719999999953,0.0,12000.287000000006
4636,0.0,2365.7930000000038,0.0,12000.399000000007
4637,0.0,6810.952999999999,0.0,17270.18199999997
4638,0.0,16518.592,0.0,38092.66699999995
4639,0.0,16113.780999999992,0.0,26939.168999999954
4640,0.0,16033.19799999999,0.0,37665.42500000003
4641,0.0,15334.40399999999,0.0,42995.19800000008
4642,0.0,14468.684999999985,0.0,51179.72099999995
4643,0.0,12471.482000000002,0.0,40628.41499999999
4644,0.0,11632.276000000013,0.0,50803.77399999995
4645,0.0,14206.46800000003,0.0,40746.014
4646,0.0,12428.418000000025,0.0,51178.2799999999
4647,0.0,11169.076999999994,0.0,43293.91499999992
4648,0.0,10461.181999999993,0.0,36230.599999999955
4649,0.0,11915.385999999973,0.0,25672.11299999995
4650,0.0,15799.87199999999,0.0,38293.45899999994
4651,0.0,15951.504000000028,0.0,44113.13599999999
4652,0.0,13249.011000000002,0.0,18758.507999999973
4653,0.0,9589.89799999999,0.0,18249.04199999997
4654,0.0,6534.88999999999,0.0,15963.219999999988
4655,0.0,3846.1009999999997,0.0,12248.565000000035
4656,0.0,2379.598,0.0,12019.693000000014
4657,0.0,2106.659000000003,0.0,12000.622000000003
4658,0.0,2977.9159999999956,0.0,12000.287000000006
4659,0.0,2994.797999999996,0.0,12000.287000000006
4660,0.0,2394.7459999999983,0.0,12000.399000000007
4661,0.0,6838.400999999991,0.0,17270.18199999997
4662,0.0,16582.959999999985,0.0,38092.66699999995
4663,0.0,16185.907999999976,0.0,26939.168999999954
4664,0.0,16106.004000000004,0.0,37665.42500000003
4665,0.0,15408.391000000016,0.0,42995.19800000008
4666,0.0,14547.755000000012,0.0,51179.72099999995
4667,0.0,12559.834000000004,0.0,40628.41499999999
4668,0.0,11754.89099999999,0.0,50803.77399999995
4669,0.0,14345.336,0.0,40746.014
4670,0.0,12561.114999999985,0.0,51178.2799999999
4671,0.0,11294.694000000007,0.0,43293.91499999992
4672,0.0,10592.087999999994,0.0,36230.599999999955
4673,0.0,12073.76599999999,0.0,25672.11299999995
4674,0.0,15983.269999999986,0.0,38293.45899999994
4675,0.0,16133.789999999974,0.0,44113.13599999999
4676,0.0,13394.464000000033,0.0,18758.507999999973
4677,0.0,9697.467000000006,0.0,18249.04199999997
4678,0.0,6606.5819999999985,0.0,15963.219999999988
4679,0.0,3910.9759999999974,0.0,12248.565000000035
4680,0.0,2434.451000000007,0.0,12019.693000000014
4681,0.0,2164.622,0.0,12000.622000000003
4682,0.0,3082.2820000000024,0.0,12000.287000000006
4683,0.0,3092.316999999996,0.0,12000.287000000006
4684,0.0,2465.079999999997,0.0,12000.399000000007
4685,0.0,6888.78100000001,0.0,17270.18199999997
4686,0.0,16686.459000000017,0.0,38092.66699999995
4687,0.0,16281.788000000011,0.0,26939.168999999954
4688,0.0,16192.301,0.0,37665.42500000003
4689,0.0,15488.452999999998,0.0,42995.19800000008
4690,0.0,14624.415000000006,0.0,51179.72099999995
4691,0.0,12615.979000000025,0.0,40628.41499999999
4692,0.0,11808.82300000001,0.0,50803.77399999995
4693,0.0,14388.842999999988,0.0,40746.014
4694,0.0,12589.076,0.0,51178.2799999999
4695,0.0,11316.231000000018,0.0,43293.91499999992
4696,0.0,10609.616999999995,0.0,36230.599999999955
4697,0.0,12098.283000000023,0.0,25672.11299999995
4698,0.0,16017.394999999975,0.0,38293.45899999994
4699,0.0,16171.505999999992,0.0,44113.13599999999
4700,0.0,13427.866000000005,0.0,18758.507999999973
4701,0.0,9723.511000000013,0.0,18249.04199999997
4702,0.0,6629.402,0.0,15963.219999999988
4703,0.0,3929.2399999999907,0.0,12248.565000000035
4704,0.0,2271.088000000004,0.0,12019.610000000017
4705,0.0,2367.7240000000006,0.0,12001.096000000018
4706,0.0,2065.3490000000024,0.0,12000.70600000001
4707,0.0,2450.878,0.0,12000.321000000007
4708,0.0,2459.355,0.0,12000.323000000006
4709,0.0,2583.128000000001,0.0,14970.837999999983
4710,0.0,5116.17600000001,0.0,32809.17300000001
4711,0.0,10017.463999999994,0.0,17155.829999999965
4712,0.0,15795.29999999999,0.0,15016.211999999969
4713,0.0,16405.565999999995,0.0,15480.44799999996
4714,0.0,15165.700000000013,0.0,15659.366999999951
4715,0.0,15219.828000000001,0.0,14041.708999999957
4716,0.0,12289.864000000009,0.0,34645.52399999999
4717,0.0,12884.649000000009,0.0,16732.290000000005
4718,0.0,11763.619000000024,0.0,14291.048999999977
4719,0.0,10153.851,0.0,14258.00599999999
4720,0.0,11003.635,0.0,13516.603999999976
4721,0.0,12058.152999999986,0.0,15830.041000000001
4722,0.0,16888.16799999998,0.0,34025.65700000001
4723,0.0,14043.139999999998,0.0,40146.031999999876
4724,0.0,9418.293,0.0,14865.970999999989
4725,0.0,8224.551000000001,0.0,14358.28699999999
4726,0.0,7235.43900000001,0.0,14294.225999999982
4727,0.0,3627.733000000007,0.0,10730.70000000003
4728,0.0,2586.179999999995,0.0,10578.08300000003
4729,0.0,2257.897999999996,0.0,10559.13900000003
4730,0.0,2100.896,0.0,10558.93900000003
4731,0.0,2378.7819999999992,0.0,10558.512000000019
4732,0.0,2386.5869999999964,0.0,10558.514000000017
4733,0.0,2106.613999999997,0.0,13528.505999999976
4734,0.0,3730.4969999999994,0.0,31366.307999999986
4735,0.0,8549.081999999993,0.0,13695.482999999984
4736,0.0,13122.491,0.0,11035.572999999973
4737,0.0,16997.48200000002,0.0,11130.381999999963
4738,0.0,18313.554000000007,0.0,11311.109999999968
4739,0.0,18265.00399999998,0.0,11279.255999999963
4740,0.0,13104.730999999992,0.0,31661.55800000002
4741,0.0,14337.80199999999,0.0,14044.620999999992
4742,0.0,12745.409999999993,0.0,11307.21099999997
4743,0.0,11695.187999999995,0.0,11274.600999999988
4744,0.0,7750.180000000001,0.0,10901.414999999985
4745,0.0,10383.19200000004,0.0,13659.609999999993
4746,0.0,14001.404999999988,0.0,31410.817000000006
4747,0.0,14907.421999999986,0.0,37533.8579999999
4748,0.0,9414.126000000018,0.0,13679.164999999986
4749,0.0,7915.3949999999995,0.0,13614.846999999996
4750,0.0,7543.529999999996,0.0,13551.22899999999
4751,0.0,3604.2960000000076,0.0,10578.935000000029
4752,0.0,2462.1730000000007,0.0,12019.693000000014
4753,0.0,2162.1879999999987,0.0,12000.622000000003
4754,0.0,3083.733999999995,0.0,12000.287000000006
4755,0.0,3089.997999999999,0.0,12000.287000000006
4756,0.0,2457.0409999999983,0.0,12000.399000000007
4757,0.0,6862.406999999998,0.0,17270.18199999997
4758,0.0,16615.962000000018,0.0,38092.66699999995
4759,0.0,16352.393000000013,0.0,26939.168999999954
4760,0.0,16115.327999999992,0.0,37665.42500000003
4761,0.0,15409.503999999979,0.0,42995.19800000008
4762,0.0,14537.361999999992,0.0,51179.72099999995
4763,0.0,12533.834999999977,0.0,40628.41499999999
4764,0.0,11703.37000000002,0.0,50803.77399999995
4765,0.0,14272.19599999996,0.0,40746.014
4766,0.0,12481.58600000002,0.0,51178.2799999999
4767,0.0,11217.232999999998,0.0,43293.91499999992
4768,0.0,10508.457999999995,0.0,36230.599999999955
4769,0.0,11969.87299999999,0.0,25672.11299999995
4770,0.0,15861.663000000022,0.0,38293.45899999994
4771,0.0,16011.71400000001,0.0,44113.13599999999
4772,0.0,13294.764999999989,0.0,18758.507999999973
4773,0.0,9613.286000000015,0.0,18249.04199999997
4774,0.0,6546.141999999998,0.0,15963.219999999988
4775,0.0,3849.890999999999,0.0,12248.565000000035
4776,0.0,2384.5699999999943,0.0,12019.693000000014
4777,0.0,2110.661000000002,0.0,12000.622000000003
4778,0.0,2988.801000000004,0.0,12000.287000000006
4779,0.0,2994.4900000000025,0.0,12000.287000000006
4780,0.0,2385.8319999999935,0.0,12000.399000000007
4781,0.0,6808.361999999994,0.0,17270.18199999997
4782,0.0,16521.487000000023,0.0,38092.66699999995
4783,0.0,16127.108999999966,0.0,26939.168999999954
4784,0.0,16058.043000000014,0.0,37665.42500000003
4785,0.0,15369.796000000017,0.0,42995.19800000008
4786,0.0,14515.086000000025,0.0,51179.72099999995
4787,0.0,12527.741999999997,0.0,40628.41499999999
4788,0.0,11706.838999999994,0.0,50803.77399999995
4789,0.0,14282.043999999998,0.0,40746.014
4790,0.0,12495.588000000014,0.0,51178.2799999999
4791,0.0,11229.328999999967,0.0,43293.91499999992
4792,0.0,10517.231999999985,0.0,36230.599999999955
4793,0.0,11975.67400000003,0.0,25672.11299999995
4794,0.0,15861.500999999964,0.0,38293.45899999994
4795,0.0,16002.598999999993,0.0,44113.13599999999
4796,0.0,13281.243000000048,0.0,18758.507999999973
4797,0.0,9612.473000000004,0.0,18249.04199999997
4798,0.0,6551.033000000003,0.0,15963.219999999988
4799,0.0,3859.6820000000034,0.0,12248.565000000035
4800,0.0,2396.465000000001,0.0,12019.693000000014
4801,0.0,2131.533,0.0,12000.622000000003
4802,0.0,3036.816000000002,0.0,12000.287000000006
4803,0.0,3052.397000000001,0.0,12000.287000000006
4804,0.0,2431.8660000000013,0.0,12000.399000000007
4805,0.0,6856.746000000007,0.0,17270.18199999997
4806,0.0,16617.175000000014,0.0,38092.66699999995
4807,0.0,16207.350000000024,0.0,26939.168999999954
4808,0.0,16122.446000000013,0.0,37665.42500000003
4809,0.0,15417.904999999986,0.0,42995.19800000008
4810,0.0,14552.618000000015,0.0,51179.72099999995
4811,0.0,12562.478999999996,0.0,40628.41499999999
4812,0.0,11757.468000000008,0.0,50803.77399999995
4813,0.0,14346.454000000012,0.0,40746.014
4814,0.0,12558.244999999977,0.0,51178.2799999999
4815,0.0,11290.722000000005,0.0,43293.91499999992
4816,0.0,10586.223999999991,0.0,36230.599999999955
4817,0.0,12069.03800000004,0.0,25672.11299999995
4818,0.0,15979.144999999955,0.0,38293.45899999994
4819,0.0,16128.77799999996,0.0,44113.13599999999
4820,0.0,13390.131999999992,0.0,18758.507999999973
4821,0.0,9681.24899999999,0.0,18249.04199999997
4822,0.0,6587.523000000016,0.0,15963.219999999988
4823,0.0,3883.3480000000104,0.0,12248.565000000035
4824,0.0,2407.6260000000025,0.0,12019.693000000014
4825,0.0,2126.745000000001,0.0,12000.622000000003
4826,0.0,3007.7419999999956,0.0,12000.287000000006
4827,0.0,3007.7349999999924,0.0,12000.287000000006
4828,0.0,2395.293999999999,0.0,12000.399000000007
4829,0.0,6813.539000000008,0.0,17270.18199999997
4830,0.0,16516.380000000034,0.0,38092.66699999995
4831,0.0,16104.671000000028,0.0,26939.168999999954
4832,0.0,16014.079000000002,0.0,37665.42500000003
4833,0.0,15307.934000000005,0.0,42995.19800000008
4834,0.0,14435.05800000001,0.0,51179.72099999995
4835,0.0,12439.704000000025,0.0,40628.41499999999
4836,0.0,11592.258999999991,0.0,50803.77399999995
4837,0.0,14154.59499999999,0.0,40746.014
4838,0.0,12375.931999999997,0.0,51178.2799999999
4839,0.0,11121.522999999997,0.0,43293.91499999992
4840,0.0,10412.719000000041,0.0,36230.599999999955
4841,0.0,11857.411999999998,0.0,25672.11299999995
4842,0.0,15732.408999999998,0.0,38293.45899999994
4843,0.0,15880.640000000001,0.0,44113.13599999999
4844,0.0,13189.214999999993,0.0,18758.507999999973
4845,0.0,9529.925000000001,0.0,18249.04199999997
4846,0.0,6485.882000000003,0.0,15963.219999999988
4847,0.0,3797.2910000000074,0.0,12248.565000000035
4848,0.0,2333.0589999999984,0.0,12019.693000000014
4849,0.0,2051.270000000001,0.0,12000.622000000003
4850,0.0,2879.3140000000008,0.0,12000.287000000006
4851,0.0,2889.744000000006,0.0,12000.287000000006
4852,0.0,2310.337999999997,0.0,12000.399000000007
4853,0.0,6752.265000000009,0.0,17270.18199999997
4854,0.0,16397.354999999978,0.0,38092.66699999995
4855,0.0,15994.779999999992,0.0,26939.168999999954
4856,0.0,15924.104000000005,0.0,37665.42500000003
4857,0.0,15231.751000000031,0.0,42995.19800000008
4858,0.0,14366.76400000001,0.0,51179.72099999995
4859,0.0,12405.57100000002,0.0,40628.41499999999
4860,0.0,11578.870999999986,0.0,50803.77399999995
4861,0.0,14166.857000000016,0.0,40746.014
4862,0.0,12404.202000000005,0.0,51178.2799999999
4863,0.0,11155.456999999991,0.0,43293.91499999992
4864,0.0,10454.650000000005,0.0,36230.599999999955
4865,0.0,11909.697999999986,0.0,25672.11299999995
4866,0.0,15789.190999999997,0.0,38293.45899999994
4867,0.0,15932.893000000004,0.0,44113.13599999999
4868,0.0,13223.542000000038,0.0,18758.507999999973
4869,0.0,9558.336999999992,0.0,18249.04199999997
