,hs,dhw,cs,el
7675,32207.83900000004,15832.511999999984,0.0,44441.02800000006
7676,47537.08299999992,13116.523000000007,0.0,19157.71000000007
7677,2676.1889999999994,9539.660000000007,0.0,18374.395999999968
7678,1622.025999999999,6509.906999999995,0.0,16044.261999999982
7679,1350.5009999999995,3880.3169999999905,0.0,12292.513000000026
7680,1827.5120000000004,2465.5279999999975,0.0,12076.915000000014
7681,2346.538000000001,2238.6259999999984,0.0,12070.386000000006
7682,3075.157000000003,3272.3779999999924,0.0,12086.307000000008
7683,3965.356999999995,3276.934999999996,0.0,12105.767000000005
7684,5088.498000000002,2585.2520000000004,0.0,12132.420000000006
7685,8115.133999999989,6775.337000000009,0.0,17454.574000000022
7686,63650.2229999999,16277.825999999994,0.0,38461.24199999997
7687,104336.01800000016,16041.417999999965,0.0,28047.652000000002
7688,97869.33000000003,16071.926000000012,0.0,38981.39300000006
7689,91532.66799999985,15522.583000000004,0.0,44518.468000000015
7690,82588.57799999989,14699.582999999966,0.0,52893.78200000004
7691,71888.765,12619.415000000006,0.0,42048.77000000005
7692,51416.407000000116,11751.763,0.0,51728.72999999995
7693,63369.94800000003,14374.345000000007,0.0,42000.66899999991
7694,63842.443000000036,12747.21500000001,0.0,52810.50900000016
7695,62006.619999999886,11493.489999999989,0.0,44715.84000000008
7696,61466.86799999995,10568.809000000008,0.0,37658.32200000002
7697,60346.54000000017,11897.205000000002,0.0,26725.375
7698,34609.640999999996,15695.946999999973,0.0,38632.331999999995
7699,30475.276999999962,15829.715000000018,0.0,44437.98000000006
7700,46544.722,13117.63900000002,0.0,19159.663000000066
7701,2896.6740000000013,9540.605000000012,0.0,18382.710999999963
7702,1678.2950000000003,6511.276999999991,0.0,16041.192999999983
7703,1289.0509999999988,3882.307000000002,0.0,12291.894000000026
7704,1775.6690000000003,2467.823999999999,0.0,12076.589000000016
7705,2406.0170000000016,2243.158000000001,0.0,12071.331000000006
7706,3097.1320000000014,3279.3690000000047,0.0,12093.218000000008
7707,3947.449000000003,3283.9120000000057,0.0,12112.942000000003
7708,5149.8269999999975,2591.2279999999987,0.0,12135.648000000005
7709,9061.283000000016,6782.523999999984,0.0,17460.489000000027
7710,65275.989000000074,16292.820999999982,0.0,38461.24199999997
7711,106122.22799999993,16055.772999999994,0.0,28047.652000000002
7712,100718.09200000006,16086.685999999974,0.0,38981.39300000006
7713,96438.28699999991,15539.060000000023,0.0,44518.468000000015
7714,88138.93800000002,14715.413999999992,0.0,52900.85700000005
7715,75553.92500000008,12633.276000000005,0.0,42107.63500000007
7716,54431.33999999999,11766.06300000002,0.0,51745.26799999996
7717,69032.25300000007,14391.68299999999,0.0,42010.16999999991
7718,70367.44199999997,12762.406999999987,0.0,52827.64300000016
7719,67663.29600000025,11506.923000000019,0.0,44736.792000000074
7720,67332.89899999996,10582.724999999971,0.0,37694.94800000001
7721,65324.10700000021,11911.147,0.0,26769.463000000003
7722,37548.916000000034,15708.360999999995,0.0,38659.42800000001
7723,33557.695000000036,15842.268000000016,0.0,44450.57200000005
7724,49320.337999999974,13124.424,0.0,19170.558000000066
7725,3537.662999999998,9546.930000000002,0.0,18390.456999999966
7726,1973.505,6515.115999999995,0.0,16048.556999999988
7727,1632.209999999998,3884.978999999998,0.0,12301.079000000027
7728,1614.9480000000003,2271.086000000003,0.0,12062.747000000012
7729,2135.241000000003,2359.4209999999994,0.0,12055.194000000021
7730,2816.888000000002,2084.3719999999994,0.0,12071.628000000002
7731,3618.817999999998,2538.92,0.0,12087.540000000003
7732,4620.534000000004,2543.367000000005,0.0,12101.531000000004
7733,5073.480000000001,2562.7479999999996,0.0,15076.836000000012
7734,57515.03599999996,4983.002000000003,0.0,33093.21700000003
7735,69899.31500000009,9746.805999999979,0.0,17490.711000000003
7736,68974.51600000003,15359.03799999999,0.0,15351.916999999981
7737,61352.68999999989,15943.976000000008,0.0,15816.979999999992
7738,54240.47299999981,14735.315999999999,0.0,15955.804999999988
7739,49445.04500000002,14791.353000000005,0.0,14337.16099999998
7740,27845.36000000003,11973.826999999965,0.0,34854.69200000005
7741,37496.177,12533.963999999984,0.0,17013.153000000013
7742,39497.06099999998,11444.376000000007,0.0,14576.607
7743,39071.290000000066,9888.26899999999,0.0,14550.368000000008
7744,39614.81200000003,10729.020999999999,0.0,13809.75399999999
7745,34937.27000000002,11763.396999999994,0.0,16116.138000000017
7746,20823.109,16466.607,0.0,34232.80600000003
7747,17056.760000000024,13684.054000000006,0.0,40343.35900000003
7748,29701.909000000036,9160.883000000005,0.0,15150.764000000001
7749,249.00000000000003,8020.863999999993,0.0,14366.84299999999
7750,309.28899999999993,7051.385999999996,0.0,14305.098999999977
7751,194.386,3547.9160000000065,0.0,10733.454000000029
7752,217.32300000000006,2543.1460000000015,0.0,10582.081000000027
7753,264.31200000000007,2227.4289999999987,0.0,10564.470000000027
7754,316.101,2081.877,0.0,10566.670000000022
7755,375.59099999999984,2402.935999999993,0.0,10568.900000000018
7756,485.8630000000003,2409.6469999999995,0.0,10576.885000000013
7757,556.2590000000004,2090.3619999999974,0.0,13549.90499999998
7758,36573.52299999997,3622.685,0.0,31608.666000000034
7759,47799.62300000007,8301.488000000025,0.0,13977.239999999996
7760,49560.775000000074,12756.240999999995,0.0,11322.775999999973
7761,47861.31099999992,16549.276999999984,0.0,11417.607999999978
7762,46244.765999999894,17860.216999999986,0.0,11598.281999999976
7763,44755.84199999997,17845.362000000016,0.0,11566.456999999988
7764,26517.39599999998,12865.625000000036,0.0,31887.01600000005
7765,38525.03000000004,14046.593999999977,0.0,14326.397000000014
7766,41335.508,12482.963999999989,0.0,11592.703999999974
7767,40949.259999999944,11460.027999999998,0.0,11561.815999999993
7768,40615.54300000008,7605.045999999993,0.0,11188.612999999985
7769,36931.431000000004,10195.135000000015,0.0,13947.215000000004
7770,23774.50199999997,13735.194000000005,0.0,31633.043000000012
7771,19979.485999999975,14607.851000000013,0.0,37731.96800000007
7772,34213.264999999934,9204.182999999985,0.0,13959.223999999993
7773,251.647,7772.064999999998,0.0,13621.004999999996
7774,433.68100000000015,7410.763999999986,0.0,13560.030999999984
7775,482.50700000000006,3567.8980000000074,0.0,10590.568000000027
7776,2058.574000000001,2495.1389999999983,0.0,12069.185000000016
7777,2458.4190000000012,2232.5039999999976,0.0,12059.670000000006
7778,2948.937999999998,3264.874999999994,0.0,12070.466000000011
7779,3505.1960000000013,3274.8380000000056,0.0,12083.558000000005
7780,4342.600999999999,2588.5789999999993,0.0,12103.517000000009
7781,7954.698999999996,6784.421999999999,0.0,17427.407000000032
7782,61751.233999999975,16302.82500000001,0.0,38461.60199999997
7783,129887.2030000001,16265.524999999956,0.0,28047.954000000005
7784,121787.19599999995,16091.262000000002,0.0,38981.69500000006
7785,111054.56799999993,15532.341999999999,0.0,44518.866000000016
7786,97558.56499999994,14702.362999999988,0.0,52909.56500000004
7787,83356.32900000036,12617.186999999993,0.0,42099.77100000004
7788,60025.13100000012,11743.873999999987,0.0,51691.02399999996
7789,68518.74699999999,14363.803999999978,0.0,42005.84299999989
7790,66974.86299999982,12739.395000000002,0.0,52879.24000000016
7791,65765.86499999993,11487.528,0.0,44771.40000000007
7792,68389.82000000025,10569.034000000007,0.0,37741.01000000001
7793,67643.70799999987,11897.339999999998,0.0,26739.996
7794,32838.38799999997,15697.398999999943,0.0,38636.222
7795,29463.39899999998,15832.495999999974,0.0,44425.82300000006
7796,44927.85300000006,13118.755000000025,0.0,19158.84000000007
7797,3320.591000000002,9541.379000000015,0.0,18372.112999999976
7798,2026.0089999999993,6512.769999999995,0.0,16043.413999999986
7799,1470.2449999999992,3884.349000000006,0.0,12294.881000000029
7800,1901.2889999999998,2467.939999999998,0.0,12082.108000000018
7801,2378.5860000000007,2240.615000000002,0.0,12076.374000000013
7802,2967.5240000000053,3273.083999999991,0.0,12091.55200000001
7803,3749.1179999999968,3276.9089999999946,0.0,12108.586000000001
7804,4697.537000000003,2584.8809999999944,0.0,12123.995000000006
7805,7668.570000000002,6775.579,0.0,17446.709000000013
7806,61478.14099999993,16277.838999999993,0.0,38456.12399999997
7807,109808.63700000031,16042.00499999997,0.0,28047.652000000002
7808,102736.34400000006,16072.01300000001,0.0,38981.39300000006
7809,95582.6840000002,15521.321999999998,0.0,44518.56400000002
7810,84791.97999999985,14695.765999999976,0.0,52909.46900000004
7811,73765.02300000004,12614.904999999982,0.0,42093.04000000005
7812,52713.65299999993,11745.272999999992,0.0,51731.63199999994
7813,63349.10399999993,14367.806000000004,0.0,42042.4859999999
7814,62629.33000000001,12741.674000000015,0.0,52837.76800000015
7815,60297.694999999876,11487.483000000004,0.0,44738.057000000066
7816,60687.099999999984,10565.034000000014,0.0,37695.84000000002
7817,59791.18299999993,11891.474000000015,0.0,26736.125
7818,31578.20500000002,15686.294000000036,0.0,38616.23100000001
7819,27843.482999999967,15821.333999999973,0.0,44406.391000000054
7820,42724.078000000016,13108.630000000003,0.0,19136.25000000007
7821,1930.269000000001,9529.864,0.0,18320.168999999983
7822,1224.307,6503.488999999992,0.0,16030.118999999986
7823,882.8370000000007,3874.7970000000023,0.0,12281.56900000003
7824,1190.476999999999,2460.298000000003,0.0,12061.366000000009
7825,1576.0970000000004,2232.924999999994,0.0,12051.433000000005
7826,2052.9919999999993,3261.423000000001,0.0,12062.953000000009
7827,2623.200999999997,3266.8599999999997,0.0,12077.625000000011
7828,3266.3759999999957,2578.306000000003,0.0,12092.88500000001
7829,5731.152999999988,6769.7639999999965,0.0,17425.30600000003
7830,57527.39699999991,16269.491999999998,0.0,38456.12399999997
7831,97457.73899999997,16031.577000000034,0.0,28047.556000000004
7832,90634.1019999999,16063.117000000006,0.0,38981.29700000006
7833,81853.80199999979,15508.851999999964,0.0,44513.42400000002
7834,68771.25899999992,14678.429000000033,0.0,52844.07100000004
7835,59975.38699999999,12596.014,0.0,41957.65200000006
7836,39523.12800000009,11721.147999999965,0.0,51602.409999999945
7837,47952.79199999996,14340.326999999977,0.0,41849.799999999916
7838,47465.863000000056,12715.887000000015,0.0,52623.30200000015
7839,47577.806999999964,11467.871000000014,0.0,44555.47200000005
7840,48357.64199999998,10547.555999999984,0.0,37508.06000000001
7841,48134.492000000064,11874.780999999983,0.0,26636.846
7842,27096.973000000056,15673.520999999955,0.0,38578.84499999999
7843,24330.046000000042,15812.669999999971,0.0,44383.78200000006
7844,39518.35299999993,13105.131999999978,0.0,19119.63400000006
7845,1745.572,9529.948999999991,0.0,18344.563999999988
7846,1343.500999999999,6505.840000000016,0.0,16027.937999999986
7847,892.9730000000002,3879.7859999999905,0.0,12281.837000000027
7848,1466.645999999999,2469.1089999999995,0.0,12066.671000000006
7849,2271.8550000000023,2247.957000000006,0.0,12068.54500000001
7850,3563.153,3299.6469999999995,0.0,12100.297000000004
7851,5143.718999999997,3309.356999999997,0.0,12130.744000000004
7852,7064.560999999994,2611.937999999999,0.0,12153.961000000001
7853,13423.81,6806.292000000004,0.0,17477.013000000014
7854,75118.25100000002,16346.092000000026,0.0,38461.24899999997
7855,121794.897,16107.46100000002,0.0,28047.556000000004
7856,116272.5790000001,16129.545000000042,0.0,38981.39300000006
7857,108055.7559999999,15568.015000000009,0.0,44518.77000000002
7858,95531.23200000012,14733.983000000026,0.0,52909.46900000004
7859,79439.68500000023,12645.987000000001,0.0,42117.36300000007
7860,56372.304000000106,11776.545000000002,0.0,51751.23299999996
7861,70434.68599999984,14399.737999999996,0.0,42021.800999999905
7862,72865.7689999999,12770.631999999974,0.0,52849.903000000144
7863,72222.62399999995,11518.309000000034,0.0,44762.889000000076
7864,74725.14799999984,10598.537000000015,0.0,37712.36300000001
7865,72399.88800000008,11930.944,0.0,26771.940000000002
7866,43364.672999999944,15734.408999999989,0.0,38685.42300000001
7867,39742.18899999998,15869.949000000026,0.0,44490.83200000004
7868,56192.13799999997,13147.934000000001,0.0,19178.649000000067
7869,6047.254999999996,9569.260000000007,0.0,18407.242999999984
7870,3364.6709999999985,6531.677000000004,0.0,16074.155999999984
7871,2884.134000000002,3900.144999999993,0.0,12336.667000000036
7872,3738.5400000000022,2482.2859999999987,0.0,12128.32000000001
7873,4406.177999999998,2254.182999999997,0.0,12124.511000000004
7874,5301.003000000001,3295.8650000000007,0.0,12137.980999999998
7875,6237.796999999988,3294.6890000000026,0.0,12148.474999999997
7876,7384.103999999996,2595.558,0.0,12158.509000000002
7877,10986.468000000015,6784.26999999999,0.0,17478.26000000001
7878,68221.73599999992,16289.585999999987,0.0,38461.24899999997
7879,109941.90000000014,16053.078000000014,0.0,28047.652000000002
7880,103915.96099999991,16082.358999999979,0.0,38981.39300000006
7881,96615.28399999978,15529.585,0.0,44518.56400000002
7882,85834.4979999998,14702.32199999999,0.0,52898.47700000004
7883,73799.96000000004,12619.517000000003,0.0,42084.46600000005
7884,52435.135,11749.168000000023,0.0,51723.44999999995
7885,63228.793000000165,14370.448999999986,0.0,42000.66899999991
7886,63236.15399999996,12743.844000000012,0.0,52808.901000000165
7887,60659.79599999999,11489.407999999996,0.0,44703.25700000007
7888,60728.864999999954,10567.001000000002,0.0,37661.18700000002
7889,58811.97299999995,11892.581000000017,0.0,26724.534
7890,33165.98900000007,15689.07300000002,0.0,38622.340000000004
7891,29450.251000000026,15825.581000000018,0.0,44428.21100000005
7892,44746.76799999999,13112.066000000017,0.0,19148.32100000007
7893,2201.8669999999993,9533.932,0.0,18333.67599999998
7894,1258.1519999999985,6506.36600000001,0.0,16032.399999999985
7895,1001.3389999999994,3877.9760000000006,0.0,12284.914000000026
7896,1099.5829999999996,2267.827999999996,0.0,12051.130000000003
7897,1616.680000000001,2358.880000000001,0.0,12044.443000000017
7898,2318.700000000001,2086.4759999999987,0.0,12060.75800000001
7899,3184.9579999999987,2544.9440000000063,0.0,12080.192
7900,4381.8420000000015,2551.3539999999975,0.0,12098.683000000005
7901,5169.546000000005,2568.956000000003,0.0,15077.271000000013
7902,58502.63100000004,4992.27,0.0,33093.21700000003
7903,71817.39899999999,9761.298000000024,0.0,17490.711000000003
7904,73761.64700000004,15393.223000000015,0.0,15351.916999999981
7905,71734.95699999988,15999.412999999991,0.0,15817.075999999992
7906,68524.54300000003,14804.491000000005,0.0,15995.888999999986
7907,65479.051000000225,14879.528000000011,0.0,14377.399999999981
7908,43091.37700000007,12069.692999999992,0.0,34916.81000000004
7909,53549.898000000016,12608.990999999995,0.0,17068.279000000017
7910,55926.64600000005,11503.188000000011,0.0,14627.354
7911,55090.685999999994,9931.40499999998,0.0,14594.300000000007
7912,56082.779000000075,10774.747000000012,0.0,13852.193999999994
7913,51006.16099999996,11820.166999999987,0.0,16129.277000000018
7914,37687.44700000006,16543.243999999973,0.0,34333.58600000002
7915,33940.91899999993,13747.846999999996,0.0,40421.18100000003
7916,50256.110000000124,9201.569000000001,0.0,15201.585000000003
7917,1690.7890000000014,8076.542000000003,0.0,14428.386999999993
7918,2300.2590000000005,7102.378999999998,0.0,14373.014999999985
7919,1901.5820000000012,3589.298999999998,0.0,10778.727000000032
7920,2633.166999999998,2580.088999999996,0.0,10642.454000000036
7921,3681.059999999999,2263.736000000005,0.0,10644.516000000034
7922,5150.944000000009,2119.2080000000024,0.0,10663.221000000012
7923,6654.0419999999995,2465.407999999999,0.0,10674.868000000015
7924,8129.696999999993,2469.994999999994,0.0,10686.661000000013
7925,8833.693000000014,2124.1290000000004,0.0,13661.233000000022
7926,65197.70699999999,3647.005999999998,0.0,31650.353000000036
7927,75995.63699999986,8338.424999999996,0.0,13983.076999999996
7928,76640.33100000008,12808.113999999969,0.0,11322.775999999973
7929,73792.61100000002,16612.899000000023,0.0,11417.607999999978
7930,72028.81299999998,17935.445000000003,0.0,11598.281999999976
7931,68713.54399999994,17914.732999999975,0.0,11566.456999999988
7932,48291.433000000085,12922.223000000016,0.0,31937.96700000006
7933,60641.95799999993,14096.616999999997,0.0,14332.234000000013
7934,62775.81300000003,12524.223999999991,0.0,11594.407999999974
7935,61721.805999999946,11496.607999999993,0.0,11561.815999999993
7936,60793.07900000009,7630.452999999999,0.0,11188.612999999985
7937,56444.571000000025,10232.012999999992,0.0,13947.215000000004
7938,41918.17999999997,13781.942000000008,0.0,31678.695000000018
7939,36747.310999999994,14658.159000000027,0.0,37788.30900000003
7940,53007.151,9234.867999999995,0.0,13966.764999999994
7941,1252.7699999999995,7812.688999999997,0.0,13649.194000000003
7942,1873.1830000000002,7440.5679999999975,0.0,13597.409000000012
7943,2930.381000000002,3594.3239999999983,0.0,10648.77900000003
7944,10861.221000000007,2529.6069999999977,0.0,12192.79000000001
7945,12135.54400000001,2264.2670000000035,0.0,12192.399
7946,13957.193999999992,3321.7920000000004,0.0,12208.560000000001
7947,15816.48799999999,3325.586000000001,0.0,12222.029999999995
7948,17771.03799999996,2619.4669999999965,0.0,12234.648
7949,24151.917,6811.968999999998,0.0,17517.822
7950,88776.53499999987,16346.611000000026,0.0,38477.766999999985
7951,181062.98700000026,16322.795999999988,0.0,28065.407
7952,175367.82499999975,16141.82899999997,0.0,38999.149000000056
7953,170651.69299999985,15594.695000000014,0.0,44536.32000000002
7954,161391.56299999973,14772.811000000016,0.0,52927.32200000004
7955,141803.2580000001,12687.91400000001,0.0,42152.53800000007
7956,115512.93700000002,11833.047999999984,0.0,51784.446999999964
7957,133752.96299999984,14458.938999999997,0.0,42064.0799999999
7958,136534.94299999997,12822.230999999982,0.0,52909.73300000015
7959,127018.41699999993,11557.823999999984,0.0,44818.89100000007
7960,120980.89799999988,10628.65699999999,0.0,37754.642000000014
7961,114755.91800000041,11966.381000000001,0.0,26782.233000000004
7962,61852.30100000016,15776.151999999953,0.0,38711.914000000004
7963,57624.10899999991,15913.356000000047,0.0,44513.67800000004
7964,74407.51200000013,13183.016000000034,0.0,19178.649000000067
7965,13640.415000000006,9607.624000000003,0.0,18451.92099999999
7966,9599.476000000004,6556.906999999998,0.0,16163.404000000006
7967,9961.068999999985,3922.178999999996,0.0,12429.410000000009
7968,12406.791000000005,2502.2340000000004,0.0,12215.793999999998
7969,15048.75200000001,2281.7279999999982,0.0,12209.564999999986
7970,17946.915999999987,3355.722000000013,0.0,12216.355999999985
7971,20286.841999999997,3357.9030000000016,0.0,12225.40999999999
7972,22527.294999999987,2641.4780000000005,0.0,12230.828999999996
7973,30406.531999999956,6832.999999999994,0.0,17520.218000000004
7974,100715.60499999994,16391.667000000016,0.0,38467.57199999998
7975,174490.28399999993,16155.77399999997,0.0,28065.407
7976,169783.72699999955,16175.945999999998,0.0,38999.20600000006
7977,163941.23200000045,15618.183999999996,0.0,44536.37700000002
7978,153758.94200000007,14790.110999999995,0.0,52927.37900000004
7979,130227.04400000005,12696.103000000023,0.0,42168.66900000008
7980,103566.91899999989,11837.112999999998,0.0,51784.446999999964
7981,120775.351,14460.401999999995,0.0,42080.210999999894
7982,124905.84200000002,12823.472999999994,0.0,52925.86500000015
7983,117804.87899999988,11561.047999999992,0.0,44835.02200000007
7984,115965.26600000015,10637.628999999992,0.0,37770.77300000001
7985,110463.4190000001,11976.965000000011,0.0,26798.364
7986,65594.79400000004,15789.96600000002,0.0,38711.914000000004
7987,61411.33300000001,15927.254999999992,0.0,44524.67600000004
7988,78312.45599999999,13194.271999999995,0.0,19178.649000000067
7989,14521.766999999998,9617.131999999996,0.0,18471.493999999988
7990,11104.129000000015,6565.406000000005,0.0,16179.605000000003
7991,11818.617999999997,3928.269999999997,0.0,12439.524000000003
7992,14577.277000000004,2507.670000000006,0.0,12226.224999999993
7993,17033.90800000001,2286.140999999996,0.0,12214.418999999983
7994,19544.561999999976,3361.0920000000033,0.0,12220.945999999989
7995,21700.140000000025,3362.071000000004,0.0,12223.828999999992
7996,23899.218000000004,2644.339000000002,0.0,12229.478999999996
7997,31415.689000000028,6834.116,0.0,17521.736000000004
7998,102997.69900000014,16393.461999999996,0.0,38467.42999999997
7999,169742.8430000006,16156.487999999972,0.0,28065.464
8000,165496.80200000043,16176.113,0.0,38999.20600000006
8001,159763.01399999985,15616.944999999982,0.0,44536.37700000002
8002,148215.24099999998,14784.963999999998,0.0,52927.37900000004
8003,125929.12799999991,12691.659999999996,0.0,42168.66900000008
8004,99912.90700000014,11830.786000000002,0.0,51800.577999999965
8005,117096.07299999997,14455.262999999979,0.0,42080.210999999894
8006,120473.21199999977,12817.835999999992,0.0,52925.86500000015
8007,113645.95099999984,11556.007,0.0,44835.02200000007
8008,111522.44799999961,10631.85399999998,0.0,37770.77300000001
8009,104623.15899999999,11965.546000000011,0.0,26798.062
8010,61459.90700000007,15769.597000000054,0.0,38711.914000000004
8011,55187.48500000003,15898.409999999998,0.0,44513.64200000004
8012,70380.48100000007,13166.339000000005,0.0,19178.649000000067
8013,8968.624,9586.901999999995,0.0,18437.34699999999
8014,5684.580999999993,6540.191999999999,0.0,16128.329000000009
8015,6011.149999999991,3904.619000000006,0.0,12391.04400000002
8016,7531.446000000001,2485.6160000000027,0.0,12185.755000000001
8017,9020.760999999977,2260.6439999999952,0.0,12179.936999999989
8018,10557.608999999995,3311.5049999999983,0.0,12189.761999999986
8019,12336.410000000007,3313.8529999999946,0.0,12199.702999999987
8020,13370.28999999999,2605.9020000000005,0.0,12205.167999999992
8021,17483.31200000001,6793.565000000012,0.0,17507.735000000004
8022,80393.15999999989,16306.782000000005,0.0,38460.35699999997
8023,132447.40100000013,16032.821999999995,0.0,27928.545000000016
8024,125671.15200000025,16020.062999999973,0.0,38793.207000000046
8025,117298.36700000006,15425.345999999978,0.0,44261.209
8026,105562.34400000014,14597.644999999993,0.0,52567.25400000005
8027,91715.39899999996,12553.915999999996,0.0,41849.99500000006
8028,68644.84099999985,11725.359999999999,0.0,51650.521999999946
8029,79395.55499999993,14304.21800000002,0.0,41847.659999999894
8030,77229.10899999998,12634.522999999985,0.0,52545.528000000166
8031,73298.62199999978,11377.994999999968,0.0,44507.10300000007
8032,73411.21099999998,10534.878000000008,0.0,37457.002000000044
8033,72411.06700000005,11902.639999999981,0.0,26609.323000000015
8034,40810.243999999875,15701.45600000002,0.0,38658.459
8035,36981.99999999992,15839.400999999989,0.0,44465.63300000005
8036,53278.1580000001,13123.725999999991,0.0,19162.35800000007
8037,4151.024999999997,9551.202999999981,0.0,18396.63299999998
8038,2434.0959999999986,6519.228999999997,0.0,16058.093999999986
8039,2239.6599999999994,3890.930000000004,0.0,12320.582000000039
8040,3433.98,2478.518000000006,0.0,12124.518000000015
8041,5335.456999999996,2259.4859999999994,0.0,12139.756000000003
8042,7959.5350000000135,3321.058,0.0,12172.984999999999
8043,10583.536999999995,3329.6179999999986,0.0,12195.80299999999
8044,13475.861,2625.6279999999956,0.0,12215.230999999996
8045,21023.748999999985,6818.720000000013,0.0,17507.705000000005
8046,88406.00599999985,16369.977999999986,0.0,38466.19399999997
8047,143159.15500000006,16092.039000000037,0.0,27928.545000000016
8048,142305.217,16084.59499999998,0.0,38793.207000000046
8049,141497.4030000007,15496.224999999986,0.0,44261.266
8050,136538.3789999999,14674.822000000011,0.0,52583.44300000005
8051,118430.32800000001,12628.138999999976,0.0,41893.84900000009
8052,94900.57100000005,11817.499000000025,0.0,51689.89999999996
8053,117318.42299999991,14404.836999999992,0.0,41874.08199999989
8054,123789.65099999978,12725.10400000002,0.0,52581.929000000164
8055,115925.08700000009,11459.246000000026,0.0,44559.70500000007
8056,115193.65399999997,10616.36599999998,0.0,37495.98200000004
8057,104492.07099999998,11983.926999999978,0.0,26661.228000000017
8058,63665.83199999993,15787.810000000018,0.0,38710.08200000001
8059,56389.44800000001,15911.322000000047,0.0,44511.55100000005
8060,70462.81199999987,13171.999999999967,0.0,19177.580000000067
8061,9343.496999999974,9589.768999999998,0.0,18437.31199999999
8062,5595.260999999998,6540.550999999998,0.0,16122.837000000009
8063,5450.123,3903.6830000000064,0.0,12384.162000000024
8064,5191.543000000009,2283.7840000000006,0.0,12124.387000000006
8065,5905.464000000006,2368.0849999999955,0.0,12113.009000000002
8066,6527.109999999989,2090.0979999999995,0.0,12119.862999999992
8067,7472.483999999991,2547.211999999994,0.0,12128.109999999997
8068,8127.387999999973,2546.8990000000013,0.0,12133.550999999992
8069,8048.634000000003,2562.7359999999976,0.0,15104.583000000022
8070,63450.99099999998,4980.493999999996,0.0,33092.326000000045
8071,74664.80899999996,9742.037000000022,0.0,17454.763000000006
8072,75189.75199999988,15363.889999999992,0.0,15351.218999999981
8073,71933.93899999998,15968.405000000012,0.0,15815.877999999992
8074,66171.13000000006,14765.640999999987,0.0,15994.750999999986
8075,61475.36699999996,14827.955999999991,0.0,14336.59299999998
8076,39161.929,12014.866000000004,0.0,34899.549000000035
8077,50893.49400000013,12569.55499999999,0.0,17027.316000000017
8078,52233.22099999984,11470.934000000005,0.0,14586.214999999998
8079,50651.787000000055,9905.966999999988,0.0,14553.147000000006
8080,49626.77799999997,10744.027999999998,0.0,13811.15299999999
8081,44377.22099999997,11781.968000000013,0.0,16124.04600000002
8082,31726.016999999996,16511.283999999992,0.0,34284.84000000003
8083,25960.483999999964,13708.942000000003,0.0,40362.91200000004
8084,39243.48499999999,9171.193999999989,0.0,15156.613000000001
8085,556.5429999999997,8036.782999999997,0.0,14371.44499999999
8086,666.7399999999999,7066.568999999997,0.0,14310.337999999972
8087,378.224,3559.2560000000017,0.0,10740.62500000002
8088,487.14099999999974,2554.5270000000005,0.0,10592.83300000003
8089,703.8399999999998,2239.7510000000057,0.0,10582.88300000002
8090,1026.6439999999998,2095.9840000000004,0.0,10589.617000000017
8091,1360.0660000000003,2428.326000000001,0.0,10596.801000000021
8092,1822.685999999998,2436.3200000000015,0.0,10607.829000000022
8093,2133.089,2105.893000000004,0.0,13585.172000000013
8094,49438.67799999999,3632.797999999991,0.0,31641.824000000037
8095,61012.56800000008,8316.075000000006,0.0,13982.946999999996
8096,62166.37200000007,12775.161000000004,0.0,11322.774999999972
8097,60062.68499999998,16572.109999999993,0.0,11417.605999999978
8098,58140.437999999995,17885.438000000006,0.0,11598.278999999977
8099,55869.518000000164,17869.257000000016,0.0,11566.454999999987
8100,35955.23400000001,12885.342000000017,0.0,31917.233000000062
8101,43921.639000000025,14045.035999999978,0.0,14332.104000000014
8102,46447.322999999975,12475.157000000014,0.0,11592.701999999974
8103,46380.46399999996,11451.046000000004,0.0,11560.109999999991
8104,47337.87200000007,7601.698999999983,0.0,11188.611999999985
8105,43885.80199999996,10194.287000000018,0.0,13947.085000000005
8106,29790.167999999987,13733.692000000003,0.0,31654.450000000023
8107,26489.867999999922,14613.665999999968,0.0,37742.16900000007
8108,42289.26699999987,9209.700999999997,0.0,13966.634999999995
8109,468.84099999999995,7785.9439999999995,0.0,13627.124999999996
8110,786.1810000000002,7418.6470000000045,0.0,13573.334999999986
8111,1264.246000000001,3581.0889999999995,0.0,10613.289000000024
8112,5194.907000000005,2511.923000000003,0.0,12113.684000000012
8113,5985.584999999989,2249.4890000000028,0.0,12113.893000000007
8114,7224.218999999996,3296.4370000000035,0.0,12141.569000000001
8115,8780.297999999993,3302.8400000000033,0.0,12165.137999999997
8116,10319.119000000006,2604.210999999995,0.0,12180.374
8117,15438.47,6798.22699999999,0.0,17485.631
8118,75766.67199999992,16321.72100000001,0.0,38464.09899999999
8119,159797.043,16254.941000000012,0.0,27928.602000000017
8120,153032.52299999996,16040.568,0.0,38793.207000000046
8121,146601.1300000002,15451.272999999997,0.0,44261.266
8122,137137.2980000001,14629.12299999999,0.0,52583.44300000005
8123,120651.10100000013,12585.971999999987,0.0,41878.625000000095
8124,96481.68299999989,11768.196999999996,0.0,51684.781999999956
8125,103193.67199999983,14334.754,0.0,41874.08199999989
8126,99559.95700000014,12655.199999999977,0.0,52581.929000000164
8127,94716.8699999998,11396.367000000017,0.0,44559.70500000007
8128,94680.32800000001,10552.624000000007,0.0,37495.98200000004
